"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"741","Naive",0,0.38,0.00264120603015075,0.00264120603015075,0.0513926651395971,0.279272227256863,0.480727772743137,"hetero",FALSE,FALSE,62,100,0.3575
"742","Naive",0,0.361684142481562,0.00123808285740531,0.00123808285740531,0.0351864015978518,0.29272006260421,0.430648222358914,"hetero",FALSE,TRUE,62,100,0.3575
"743","Naive",0,0.38,0.00264120603015075,0.00265081540708142,0.0514860700294887,0.279089157036695,0.480910842963305,"hetero",TRUE,FALSE,62,100,0.3575
"744","Naive",0,0.363487436971322,0.00123252291272121,0.00130251573968342,0.0360903829251426,0.292751586249783,0.434223287692861,"hetero",TRUE,TRUE,62,100,0.3575
"745","hetero",100,0.322157165307522,0.00380543657891371,0.00380543657891371,0.0616882207468631,0.201250474373314,0.44306385624173,"hetero",FALSE,FALSE,63,100,0.3575
"746","homo",100,0.322959993206767,0.00383156825516462,0.00383156825516462,0.0618996628033192,0.201638883457087,0.444281102956446,"hetero",FALSE,FALSE,63,100,0.3575
"747","hetero",100,0.29928635598583,0.00211141989267619,0.00211141989267619,0.045950189256152,0.209225639960972,0.389347072010687,"hetero",FALSE,TRUE,63,100,0.3575
"748","homo",100,0.286781465734747,0.00220355922815909,0.00220355922815909,0.0469420837645613,0.194776672196945,0.37878625927255,"hetero",FALSE,TRUE,63,100,0.3575
"749","hetero",100,0.322157165307522,0.00380543657891371,0.00380153562593176,0.061656594342631,0.201312460986569,0.443001869628475,"hetero",TRUE,FALSE,63,100,0.3575
"750","homo",100,0.322959993206767,0.00383156825516462,0.00385212643613682,0.062065501175265,0.201313846220819,0.444606140192714,"hetero",TRUE,FALSE,63,100,0.3575
"751","hetero",100,0.294333697530421,0.00208467690236603,0.00205773781078036,0.0453622950343163,0.205425233007081,0.383242162053761,"hetero",TRUE,TRUE,63,100,0.3575
"752","homo",100,0.292932858092838,0.00208939038232279,0.00215408083467662,0.0464120763883347,0.201966859923981,0.383898856261696,"hetero",TRUE,TRUE,63,100,0.3575
"753","Naive",0,0.285,0.00298379396984925,0.00298379396984925,0.0546241152774967,0.177938701368742,0.392061298631258,"hetero",FALSE,FALSE,63,100,0.3575
"754","Naive",0,0.259934069812857,0.00165283871072282,0.00165283871072282,0.0406551191207555,0.18025150054899,0.339616639076723,"hetero",FALSE,TRUE,63,100,0.3575
"755","Naive",0,0.285,0.00298379396984925,0.0030499799959992,0.0552266239779257,0.176757806015529,0.393242193984471,"hetero",TRUE,FALSE,63,100,0.3575
"756","Naive",0,0.241236605677161,0.00169292372169734,0.00164650967332097,0.04057720632721,0.161706742682579,0.320766468671744,"hetero",TRUE,TRUE,63,100,0.3575
"757","hetero",100,0.221834331996578,0.00359526408979406,0.00359526408979406,0.0599605210934166,0.104313870159227,0.339354793833928,"hetero",FALSE,FALSE,64,100,0.3575
"758","homo",100,0.220972626930946,0.00359410168653162,0.00359410168653162,0.0599508272380925,0.103471164700901,0.33847408916099,"hetero",FALSE,FALSE,64,100,0.3575
"759","hetero",100,0.297323335600314,0.00188885097683862,0.00188885097683862,0.0434609132076009,0.212141510978195,0.382505160222433,"hetero",FALSE,TRUE,64,100,0.3575
"760","homo",100,0.293466970972907,0.00196547306494468,0.00196547306494468,0.0443336561197549,0.206574601675204,0.38035934027061,"hetero",FALSE,TRUE,64,100,0.3575
"761","hetero",100,0.221834331996578,0.00359526408979406,0.0035570484880762,0.0596409967059254,0.104940126450892,0.338728537542263,"hetero",TRUE,FALSE,64,100,0.3575
"762","homo",100,0.220972626930946,0.00359410168653162,0.0035840592784595,0.0598670132749205,0.10363543705012,0.338309816811771,"hetero",TRUE,FALSE,64,100,0.3575
"763","hetero",100,0.301174034057658,0.00202236703685687,0.00210750590547621,0.0459075800437815,0.211196830554457,0.39115123756086,"hetero",TRUE,TRUE,64,100,0.3575
"764","homo",100,0.291184967164797,0.00193759259329464,0.00215798444764456,0.0464541112028264,0.200136582273438,0.382233352056155,"hetero",TRUE,TRUE,64,100,0.3575
"765","Naive",0,0.195,0.00279886934673367,0.00279886934673367,0.0529043414733958,0.0913093960863356,0.298690603913664,"hetero",FALSE,FALSE,64,100,0.3575
"766","Naive",0,0.261933942158683,0.00146456707637282,0.00146456707637282,0.0382696626111704,0.18692678174029,0.336941102577077,"hetero",FALSE,TRUE,64,100,0.3575
"767","Naive",0,0.195,0.00279886934673367,0.00283852464892979,0.053277806344948,0.0905774183886023,0.299422581611398,"hetero",TRUE,FALSE,64,100,0.3575
"768","Naive",0,0.262950429802999,0.00155161008914983,0.00168366699156895,0.0410325113972927,0.182528185269076,0.343372674336922,"hetero",TRUE,TRUE,64,100,0.3575
"769","hetero",100,0.28529657448957,0.00375165202135658,0.00375165202135658,0.0612507307822248,0.165247348129651,0.405345800849489,"hetero",FALSE,FALSE,65,100,0.3575
"770","homo",100,0.283298239655058,0.0037265473746075,0.0037265473746075,0.0610454533491848,0.163651349670736,0.402945129639381,"hetero",FALSE,FALSE,65,100,0.3575
"771","hetero",100,0.340415517193091,0.00207506215244192,0.00207506215244192,0.0455528501022924,0.251133571599447,0.429697462786736,"hetero",FALSE,TRUE,65,100,0.3575
"772","homo",100,0.336527878098748,0.00190974196791826,0.00190974196791826,0.0437005945945619,0.25087628659042,0.422179469607075,"hetero",FALSE,TRUE,65,100,0.3575
"773","hetero",100,0.28529657448957,0.00375165202135658,0.00382636171609994,0.0618575922268233,0.164057921554632,0.406535227424508,"hetero",TRUE,FALSE,65,100,0.3575
"774","homo",100,0.283298239655058,0.0037265473746075,0.00376914515290934,0.0613933640787776,0.162969457170899,0.403627022139218,"hetero",TRUE,FALSE,65,100,0.3575
"775","hetero",100,0.348474211688865,0.00199495120160144,0.0020695435131026,0.0454922357452632,0.259311068051944,0.437637355325787,"hetero",TRUE,TRUE,65,100,0.3575
"776","homo",100,0.337288806012163,0.00192316557329646,0.00201309298026287,0.0448675047251669,0.249350112674656,0.425227499349671,"hetero",TRUE,TRUE,65,100,0.3575
"777","Naive",0,0.25,0.00290201005025126,0.00290201005025126,0.0538703076866214,0.144416137098131,0.355583862901869,"hetero",FALSE,FALSE,65,100,0.3575
"778","Naive",0,0.303092914240508,0.00152904173045962,0.00152904173045962,0.0391029631928275,0.226452514693771,0.379733313787246,"hetero",FALSE,TRUE,65,100,0.3575
"779","Naive",0,0.25,0.00290201005025126,0.00277593278655731,0.0526871216385685,0.146735139139325,0.353264860860675,"hetero",TRUE,FALSE,65,100,0.3575
"780","Naive",0,0.30443388009591,0.00150625842400358,0.00160902083873244,0.0401126019940423,0.225814624861398,0.383053135330423,"hetero",TRUE,TRUE,65,100,0.3575
"781","hetero",100,0.391814525752694,0.00383043221170033,0.00383043221170033,0.0618904856314792,0.270511402929301,0.513117648576087,"hetero",FALSE,FALSE,66,100,0.3575
"782","homo",100,0.396617535517082,0.00385560529234282,0.00385560529234282,0.0620935205342942,0.274916471596567,0.518318599437597,"hetero",FALSE,FALSE,66,100,0.3575
"783","hetero",100,0.382782062104092,0.00199238430508285,0.00199238430508285,0.0446361322818504,0.295296850422499,0.470267273785684,"hetero",FALSE,TRUE,66,100,0.3575
"784","homo",100,0.384386537220896,0.00207935243901341,0.00207935243901341,0.0455999170943699,0.295012342017918,0.473760732423873,"hetero",FALSE,TRUE,66,100,0.3575
"785","hetero",100,0.391814525752694,0.00383043221170033,0.00378982406881761,0.0615615469982489,0.271156110803557,0.512472940701832,"hetero",TRUE,FALSE,66,100,0.3575
"786","homo",100,0.396617535517082,0.00385560529234282,0.00380496543425317,0.0616844018715685,0.275718329440912,0.517516741593251,"hetero",TRUE,FALSE,66,100,0.3575
"787","hetero",100,0.381362401482687,0.00202320614247688,0.00194670708475875,0.0441215036547798,0.294885843375567,0.467838959589808,"hetero",TRUE,TRUE,66,100,0.3575
"788","homo",100,0.377246529195494,0.0021436716740048,0.00196802235737501,0.044362398011999,0.290297826824145,0.464195231566843,"hetero",TRUE,TRUE,66,100,0.3575
"789","Naive",0,0.35,0.00300251256281407,0.00300251256281407,0.0547951874055931,0.242603406158915,0.457396593841085,"hetero",FALSE,FALSE,66,100,0.3575
"790","Naive",0,0.337460359803916,0.00158144200655015,0.00158144200655015,0.0397673484978587,0.25951778898746,0.415402930620372,"hetero",FALSE,TRUE,66,100,0.3575
"791","Naive",0,0.35,0.00300251256281407,0.00293610982596519,0.0541858821646856,0.243797622486685,0.456202377513315,"hetero",TRUE,FALSE,66,100,0.3575
"792","Naive",0,0.341812521830161,0.00158175297610742,0.00154613141877894,0.0393208776450748,0.264745017805308,0.418880025855013,"hetero",TRUE,TRUE,66,100,0.3575
"793","hetero",100,0.413803923094015,0.00436938570235328,0.00436938570235328,0.0661013290513382,0.284247698823161,0.543360147364869,"hetero",FALSE,FALSE,67,100,0.3575
"794","homo",100,0.413615429896385,0.00433489413433238,0.00433489413433238,0.06583991292774,0.284571571812762,0.542659287980009,"hetero",FALSE,FALSE,67,100,0.3575
"795","hetero",100,0.37017403825492,0.00233800567051007,0.00233800567051007,0.0483529282516589,0.27540404033462,0.464944036175221,"hetero",FALSE,TRUE,67,100,0.3575
"796","homo",100,0.369218767057898,0.00231431792018732,0.00231431792018732,0.0481073582748764,0.274930077447776,0.463507456668021,"hetero",FALSE,TRUE,67,100,0.3575
"797","hetero",100,0.413803923094015,0.00436938570235328,0.00441082741546386,0.066414060374772,0.283634756692394,0.543973089495637,"hetero",TRUE,FALSE,67,100,0.3575
"798","homo",100,0.413615429896385,0.00433489413433238,0.00432093720096194,0.0657338360432581,0.284779478685939,0.542451381106832,"hetero",TRUE,FALSE,67,100,0.3575
"799","hetero",100,0.378972191895729,0.00246710072475591,0.00224706033413105,0.0474031679756854,0.286063689910284,0.471880693881175,"hetero",TRUE,TRUE,67,100,0.3575
"800","homo",100,0.367296982867751,0.00236003727099422,0.00222370238833735,0.0471561489981672,0.274872629181738,0.459721336553763,"hetero",TRUE,TRUE,67,100,0.3575
"801","Naive",0,0.365,0.00337575376884422,0.00337575376884422,0.0581012372402191,0.251123667551953,0.478876332448047,"hetero",FALSE,FALSE,67,100,0.3575
"802","Naive",0,0.327574717455728,0.00182125886474295,0.00182125886474295,0.0426762095873444,0.24393088366785,0.411218551243606,"hetero",FALSE,TRUE,67,100,0.3575
"803","Naive",0,0.365,0.00337575376884422,0.00339571354270854,0.0582727512883041,0.250787506194864,0.479212493805136,"hetero",TRUE,FALSE,67,100,0.3575
"804","Naive",0,0.326279406955873,0.00183623815257449,0.00184227488349958,0.042921729735643,0.242154362519851,0.410404451391895,"hetero",TRUE,TRUE,67,100,0.3575
"805","hetero",100,0.373942889048279,0.0042766694013738,0.0042766694013738,0.0653962491384162,0.245768596012975,0.502117182083583,"hetero",FALSE,FALSE,68,100,0.3575
"806","homo",100,0.373953676344677,0.00426600947074115,0.00426600947074115,0.0653146956721162,0.245939225166135,0.501968127523219,"hetero",FALSE,FALSE,68,100,0.3575
"807","hetero",100,0.32919251063159,0.00240788450731556,0.00240788450731556,0.0490701997888287,0.2330166863313,0.425368334931879,"hetero",FALSE,TRUE,68,100,0.3575
"808","homo",100,0.329045362323122,0.00229712513407915,0.00229712513407915,0.0479283333121354,0.235107555192305,0.422983169453939,"hetero",FALSE,TRUE,68,100,0.3575
"809","hetero",100,0.373942889048279,0.0042766694013738,0.00420781847973216,0.0648676998184162,0.246804533644228,0.50108124445233,"hetero",TRUE,FALSE,68,100,0.3575
"810","homo",100,0.373953676344677,0.00426600947074115,0.00406082284618645,0.063724585884778,0.249055783080783,0.498851569608572,"hetero",TRUE,FALSE,68,100,0.3575
"811","hetero",100,0.327203516651823,0.00231038493958887,0.0021732909156971,0.0466185683574377,0.235832801660427,0.41857423164322,"hetero",TRUE,TRUE,68,100,0.3575
"812","homo",100,0.329700620386404,0.00233399092829324,0.00218778467222749,0.0467737605097932,0.238025734365707,0.4213755064071,"hetero",TRUE,TRUE,68,100,0.3575
"813","Naive",0,0.33,0.00332211055276382,0.00332211055276382,0.0576377528427663,0.217032080278357,0.442967919721643,"hetero",FALSE,FALSE,68,100,0.3575
"814","Naive",0,0.288897082380899,0.00180907617552602,0.00180907617552602,0.0425332361280683,0.205533471423947,0.372260693337851,"hetero",FALSE,TRUE,68,100,0.3575
"815","Naive",0,0.33,0.00332211055276382,0.00331195853570714,0.057549618032678,0.217204821331914,0.442795178668086,"hetero",TRUE,FALSE,68,100,0.3575
"816","Naive",0,0.283415078611759,0.00190162131132891,0.00173747153698587,0.0416829885803054,0.201717922226366,0.365112234997152,"hetero",TRUE,TRUE,68,100,0.3575
"817","hetero",100,0.39815652754122,0.00453739090862347,0.00453739090862347,0.0673601581695253,0.266133043536029,0.530180011546411,"hetero",FALSE,FALSE,69,100,0.3575
"818","homo",100,0.396617535517082,0.00456542383988711,0.00456542383988711,0.0675679201980282,0.26418684541867,0.529048225615494,"hetero",FALSE,FALSE,69,100,0.3575
"819","hetero",100,0.345853672010208,0.00236036055729993,0.00236036055729993,0.0485835420415179,0.250631679367445,0.44107566465297,"hetero",FALSE,TRUE,69,100,0.3575
"820","homo",100,0.339803826752925,0.0024346947571387,0.0024346947571387,0.0493426261678348,0.243094056561345,0.436513596944504,"hetero",FALSE,TRUE,69,100,0.3575
"821","hetero",100,0.39815652754122,0.00453739090862347,0.00450252986370917,0.067100893166255,0.26664119360489,0.52967186147755,"hetero",TRUE,FALSE,69,100,0.3575
"822","homo",100,0.396617535517082,0.00456542383988711,0.00453677404156589,0.0673555791420866,0.264603026240755,0.528632044793409,"hetero",TRUE,FALSE,69,100,0.3575
"823","hetero",100,0.345804374887681,0.00233242434850219,0.0023499647517797,0.0484764350151669,0.250792308159057,0.440816441616304,"hetero",TRUE,TRUE,69,100,0.3575
"824","homo",100,0.349173643039012,0.00245110047938131,0.00232176368846218,0.0481846831312833,0.254733399495222,0.443613886582802,"hetero",TRUE,TRUE,69,100,0.3575
"825","Naive",0,0.35,0.00355527638190955,0.00355527638190955,0.0596261384118538,0.233134916175566,0.466865083824434,"hetero",FALSE,FALSE,69,100,0.3575
"826","Naive",0,0.311041246807569,0.00188741408369184,0.00188741408369184,0.0434443791956087,0.225891828253474,0.396190665361663,"hetero",FALSE,TRUE,69,100,0.3575
"827","Naive",0,0.35,0.00355527638190955,0.00345675042908582,0.0587941360093489,0.234765610919527,0.465234389080473,"hetero",TRUE,FALSE,69,100,0.3575
"828","Naive",0,0.31277821914546,0.00190598171270138,0.00177216600015411,0.0420971020398568,0.230269415293833,0.395287022997087,"hetero",TRUE,TRUE,69,100,0.3575
"829","hetero",100,0.386346441848959,0.00397636155658166,0.00397636155658166,0.0630583979861656,0.262754252873281,0.509938630824637,"hetero",FALSE,FALSE,70,100,0.3575
"830","homo",100,0.38528560593088,0.00402918819169683,0.00402918819169683,0.0634758866948452,0.260875154122238,0.509696057739521,"hetero",FALSE,FALSE,70,100,0.3575
"831","hetero",100,0.385176869026628,0.0021877791676411,0.0021877791676411,0.0467737016670811,0.293502098335528,0.476851639717728,"hetero",FALSE,TRUE,70,100,0.3575
"832","homo",100,0.387141770035903,0.00235937501248644,0.00235937501248644,0.0485733981978453,0.291939658961404,0.482343881110403,"hetero",FALSE,TRUE,70,100,0.3575
"833","hetero",100,0.386346441848959,0.00397636155658166,0.00406587499989783,0.0637642141008405,0.26137087870881,0.511322004989107,"hetero",TRUE,FALSE,70,100,0.3575
"834","homo",100,0.38528560593088,0.00402918819169683,0.00399513525687004,0.0632070823315713,0.261402000993142,0.509169210868617,"hetero",TRUE,FALSE,70,100,0.3575
"835","hetero",100,0.400896376308957,0.00230284858916768,0.00222920343937619,0.0472144410045929,0.308357772389764,0.49343498022815,"hetero",TRUE,TRUE,70,100,0.3575
"836","homo",100,0.39079606889213,0.00218624849107421,0.00222959757740185,0.0472186147340416,0.298249284613536,0.483342853170724,"hetero",TRUE,TRUE,70,100,0.3575
"837","Naive",0,0.34,0.00313768844221106,0.00313768844221106,0.056015073348261,0.230212473646039,0.449787526353961,"hetero",FALSE,FALSE,70,100,0.3575
"838","Naive",0,0.32988064546373,0.00187795555859206,0.00187795555859206,0.0433353846018708,0.244944852387871,0.414816438539588,"hetero",FALSE,TRUE,70,100,0.3575
"839","Naive",0,0.34,0.00313768844221106,0.00312143764352871,0.0558698276668964,0.230497149950424,0.449502850049576,"hetero",TRUE,FALSE,70,100,0.3575
"840","Naive",0,0.342952162894537,0.0017395975812374,0.00171458044865651,0.0414074926632428,0.261794968584475,0.4241093572046,"hetero",TRUE,TRUE,70,100,0.3575
"841","hetero",100,0.339762679261652,0.00373834019093944,0.00373834019093944,0.0611419675095547,0.219926624999006,0.459598733524297,"hetero",FALSE,FALSE,71,100,0.3575
"842","homo",100,0.33995788758607,0.00374267961432441,0.00374267961432441,0.0611774436726839,0.220052301321382,0.459863473850758,"hetero",FALSE,FALSE,71,100,0.3575
"843","hetero",100,0.409597647773579,0.00173896094581696,0.00173896094581696,0.0417008506605915,0.327865482354136,0.491329813193021,"hetero",FALSE,TRUE,71,100,0.3575
"844","homo",100,0.40170349566311,0.00167165852893656,0.00167165852893656,0.0408859209133971,0.321568563198099,0.481838428128121,"hetero",FALSE,TRUE,71,100,0.3575
"845","hetero",100,0.339762679261652,0.00373834019093944,0.00373774512097108,0.0611371010187028,0.219936163145807,0.459589195377496,"hetero",TRUE,FALSE,71,100,0.3575
"846","homo",100,0.33995788758607,0.00374267961432441,0.00366469869449951,0.0605367549055903,0.221308028230185,0.458607746941955,"hetero",TRUE,FALSE,71,100,0.3575
"847","hetero",100,0.407199621729618,0.0017001666256314,0.00187707636709281,0.043325239377213,0.322283712928704,0.492115530530532,"hetero",TRUE,TRUE,71,100,0.3575
"848","homo",100,0.397406214688802,0.00168869902191316,0.00177184080213445,0.0420932393875127,0.314904981496654,0.479907447880949,"hetero",TRUE,TRUE,71,100,0.3575
"849","Naive",0,0.3,0.00291457286432161,0.00291457286432161,0.0539867841635488,0.194187847398307,0.405812152601693,"hetero",FALSE,FALSE,71,100,0.3575
"850","Naive",0,0.358274058452057,0.00133378147291486,0.00133378147291486,0.036520973055422,0.286694266583072,0.429853850321042,"hetero",FALSE,TRUE,71,100,0.3575
"851","Naive",0,0.3,0.00291457286432161,0.00303264428785757,0.0550694496781797,0.192065861982327,0.407934138017673,"hetero",TRUE,FALSE,71,100,0.3575
