"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"1886","homo","150",0.932692307692308,0.508066228395866,0.0198456690344732,0.0198456690344732,0.140874657176063,0.231956973996356,0.784175482795376,"homo",FALSE,315,150,0.932692307692308,0.52
"1887","hetero","150",0.932692307692308,0.490366720647088,0.00485048857185369,0.00485048857185369,0.0696454490390699,0.353864148843391,0.626869292450785,"homo",TRUE,315,150,0.932692307692308,0.52
"1888","homo","150",0.932692307692308,0.490848703955783,0.00472639367991776,0.00472639367991776,0.0687487722066203,0.356103586449459,0.625593821462107,"homo",TRUE,315,150,0.932692307692308,0.52
"1889","Naive","0",1,0.49,0.0100995,0.0100995,0.100496268587446,0.293030932987943,0.686969067012057,"homo",FALSE,315,150,0.932692307692308,0.52
"1890","Naive","0",1,0.473394710169425,0.00373581406408319,0.00373581406408319,0.0611213061385569,0.353599151449807,0.593190268889043,"homo",TRUE,315,150,0.932692307692308,0.52
"1891","hetero","150",0.932692307692308,0.600793992551209,0.0230142394108769,0.0230142394108769,0.151704447564588,0.30345873903007,0.898129246072347,"homo",FALSE,316,150,0.932692307692308,0.52
"1892","homo","150",0.932692307692308,0.601384515244086,0.021964848989127,0.021964848989127,0.148205428338934,0.310907213386443,0.891861817101729,"homo",FALSE,316,150,0.932692307692308,0.52
"1893","hetero","150",0.932692307692308,0.546493631411119,0.00388028489296775,0.00388028489296775,0.0622919328080912,0.424403686579871,0.668583576242367,"homo",TRUE,316,150,0.932692307692308,0.52
"1894","homo","150",0.932692307692308,0.54703078207318,0.00386241061401977,0.00386241061401977,0.0621482953428312,0.425222361500672,0.668839202645687,"homo",TRUE,316,150,0.932692307692308,0.52
"1895","Naive","0",1,0.58,0.010918,0.010918,0.104489233895172,0.375204864793281,0.784795135206719,"homo",FALSE,316,150,0.932692307692308,0.52
"1896","Naive","0",1,0.52757902067643,0.0031048781514167,0.0031048781514167,0.0557214335010928,0.418367017847344,0.636791023505515,"homo",TRUE,316,150,0.932692307692308,0.52
"1897","hetero","150",0.932692307692308,0.621511026777112,0.022541773761258,0.022541773761258,0.150139181299413,0.327243638761934,0.915778414792291,"homo",FALSE,317,150,0.932692307692308,0.52
"1898","homo","150",0.932692307692308,0.622121912321468,0.0217672168976648,0.0217672168976648,0.147537171240555,0.332954370309062,0.911289454333874,"homo",FALSE,317,150,0.932692307692308,0.52
"1899","hetero","150",0.932692307692308,0.509148654448829,0.0044510693460622,0.0044510693460622,0.0667163349267793,0.37838704081183,0.639910268085828,"homo",TRUE,317,150,0.932692307692308,0.52
"1900","homo","150",0.932692307692308,0.50964909859146,0.00441810447961738,0.00441810447961738,0.0664688233656756,0.379372598699981,0.639925598482938,"homo",TRUE,317,150,0.932692307692308,0.52
"1901","Naive","0",1,0.6,0.0108,0.0108,0.103923048454133,0.396314567866289,0.803685432133711,"homo",FALSE,317,150,0.932692307692308,0.52
"1902","Naive","0",1,0.491526585221557,0.00350870759307013,0.00350870759307013,0.0592343447087088,0.375429402944657,0.607623767498456,"homo",TRUE,317,150,0.932692307692308,0.52
"1903","hetero","150",0.932692307692308,0.435057718743979,0.0206006667462182,0.0206006667462182,0.143529323645791,0.153745413672835,0.716370023815122,"homo",FALSE,318,150,0.932692307692308,0.52
"1904","homo","150",0.932692307692308,0.435485338625028,0.0195431250427075,0.0195431250427075,0.139796727582256,0.161488787407249,0.709481889842807,"homo",FALSE,318,150,0.932692307692308,0.52
"1905","hetero","150",0.932692307692308,0.47515866437056,0.00494278825989707,0.00494278825989707,0.0703049661112007,0.337363462858297,0.612953865882822,"homo",TRUE,318,150,0.932692307692308,0.52
"1906","homo","150",0.932692307692308,0.475625699623087,0.00487567815287415,0.00487567815287415,0.0698260564035672,0.338769143889633,0.612482255356541,"homo",TRUE,318,150,0.932692307692308,0.52
"1907","Naive","0",1,0.42,0.010118,0.010118,0.100588269693837,0.222850614132879,0.617149385867121,"homo",FALSE,318,150,0.932692307692308,0.52
"1908","Naive","0",1,0.45871301769289,0.00377266807160537,0.00377266807160537,0.0614220487415177,0.338328014302852,0.579098021082928,"homo",TRUE,318,150,0.932692307692308,0.52
"1909","hetero","150",0.932692307692308,0.486850304308738,0.0226872415471161,0.0226872415471161,0.150622845369207,0.191634952136146,0.78206565648133,"homo",FALSE,319,150,0.932692307692308,0.52
"1910","homo","150",0.932692307692308,0.487328831318483,0.0217324729578329,0.0217324729578329,0.147419377823381,0.198392160161353,0.776265502475614,"homo",FALSE,319,150,0.932692307692308,0.52
"1911","hetero","150",0.932692307692308,0.501604695996797,0.00468100221024389,0.00468100221024389,0.0684178500849295,0.367508173930675,0.63570121806292,"homo",TRUE,319,150,0.932692307692308,0.52
"1912","homo","150",0.932692307692308,0.502097725154067,0.0046525815630586,0.0046525815630586,0.0682098347971801,0.368408905560167,0.635786544747967,"homo",TRUE,319,150,0.932692307692308,0.52
"1913","Naive","0",1,0.47,0.0109955,0.0109955,0.104859429714261,0.26447929432064,0.67552070567936,"homo",FALSE,319,150,0.932692307692308,0.52
"1914","Naive","0",1,0.484243729606442,0.00365121333525809,0.00365121333525809,0.0604252706676444,0.365812375341775,0.60267508387111,"homo",TRUE,319,150,0.932692307692308,0.52
"1915","hetero","150",0.932692307692308,0.435057718743979,0.0219846809525162,0.0219846809525162,0.148272320250666,0.144449311148484,0.725666126339473,"homo",FALSE,320,150,0.932692307692308,0.52
"1916","homo","150",0.932692307692308,0.435485338625028,0.0213285412736624,0.0213285412736624,0.146042943251848,0.149246429655179,0.721724247594876,"homo",FALSE,320,150,0.932692307692308,0.52
"1917","hetero","150",0.932692307692308,0.519080966429773,0.00464233939974764,0.00464233939974764,0.0681347150852459,0.385539378765793,0.652622554093753,"homo",TRUE,320,150,0.932692307692308,0.52
"1918","homo","150",0.932692307692308,0.519591173079503,0.00459139948483964,0.00459139948483964,0.0677598663283779,0.386784275478634,0.652398070680372,"homo",TRUE,320,150,0.932692307692308,0.52
"1919","Naive","0",1,0.42,0.010918,0.010918,0.104489233895172,0.215204864793281,0.624795135206719,"homo",FALSE,320,150,0.932692307692308,0.52
"1920","Naive","0",1,0.501115131412715,0.00360637086125053,0.00360637086125053,0.0600530670428292,0.3834132828476,0.618816979977829,"homo",TRUE,320,150,0.932692307692308,0.52
"1921","hetero","150",0.932692307692308,0.476491787195786,0.0259566438128736,0.0259566438128736,0.161110657043144,0.16072070186564,0.792262872525933,"homo",FALSE,321,150,0.932692307692308,0.52
"1922","homo","150",0.932692307692308,0.476960132779792,0.0247765083076599,0.0247765083076599,0.157405553611237,0.16845091673518,0.785469348824405,"homo",FALSE,321,150,0.932692307692308,0.52
"1923","hetero","150",0.932692307692308,0.42336955870403,0.00433279033398766,0.00433279033398766,0.0658239343551239,0.294357018047258,0.552382099360802,"homo",TRUE,321,150,0.932692307692308,0.52
"1924","homo","150",0.932692307692308,0.423785690248266,0.00414716912582797,0.00414716912582797,0.0643985180406193,0.2975669142309,0.550004466265633,"homo",TRUE,321,150,0.932692307692308,0.52
"1925","Naive","0",1,0.46,0.012342,0.012342,0.111094554321983,0.242258674650385,0.677741325349615,"homo",FALSE,321,150,0.932692307692308,0.52
"1926","Naive","0",1,0.408716377148874,0.00323580373834128,0.00323580373834128,0.0568841255390402,0.2972255398003,0.520207214497448,"homo",TRUE,321,150,0.932692307692308,0.52
"1927","hetero","150",0.932692307692308,0.445416235856931,0.0225401645285599,0.0225401645285599,0.15013382206738,0.15115935174352,0.739673119970341,"homo",FALSE,322,150,0.932692307692308,0.52
"1928","homo","150",0.932692307692308,0.445854037163719,0.0210558436530012,0.0210558436530012,0.14510631844617,0.161450879080026,0.730257195247412,"homo",FALSE,322,150,0.932692307692308,0.52
"1929","hetero","150",0.932692307692308,0.434372974052313,0.00504083837897093,0.00504083837897093,0.0709988618146159,0.295217761952329,0.573528186152296,"homo",TRUE,322,150,0.932692307692308,0.52
"1930","homo","150",0.932692307692308,0.434799920895208,0.00497294248929057,0.00497294248929057,0.070519093083296,0.296585038229521,0.573014803560896,"homo",TRUE,322,150,0.932692307692308,0.52
"1931","Naive","0",1,0.43,0.0107755,0.0107755,0.103805105847449,0.226545731127632,0.633454268872367,"homo",FALSE,322,150,0.932692307692308,0.52
"1932","Naive","0",1,0.41933895490619,0.00384023911446729,0.00384023911446729,0.0619696628558466,0.297880647574641,0.540797262237739,"homo",TRUE,322,150,0.932692307692308,0.52
"1933","hetero","150",0.932692307692308,0.393623650292171,0.0213512903782148,0.0213512903782148,0.146120807478657,0.107232130242092,0.68001517034225,"homo",FALSE,323,150,0.932692307692308,0.52
"1934","homo","150",0.932692307692308,0.394010544470263,0.0210361116345981,0.0210361116345981,0.145038310920246,0.109740678688058,0.678280410252469,"homo",FALSE,323,150,0.932692307692308,0.52
"1935","hetero","150",0.932692307692308,0.450707581800715,0.00486975998459201,0.00486975998459201,0.0697836656001389,0.313934110515256,0.587481053086174,"homo",TRUE,323,150,0.932692307692308,0.52
"1936","homo","150",0.932692307692308,0.451150583991491,0.00481841292556498,0.00481841292556498,0.0694147889542638,0.315100097646685,0.587201070336297,"homo",TRUE,323,150,0.932692307692308,0.52
"1937","Naive","0",1,0.38,0.010878,0.010878,0.104297650980259,0.175580360406563,0.584419639593437,"homo",FALSE,323,150,0.932692307692308,0.52
"1938","Naive","0",1,0.435108207947225,0.00373035901477987,0.00373035901477987,0.0610766650594142,0.315400144134957,0.554816271759493,"homo",TRUE,323,150,0.932692307692308,0.52
"1939","hetero","150",0.932692307692308,0.600793992551209,0.0238697885747932,0.0238697885747932,0.154498506707325,0.297982483739633,0.903605501362785,"homo",FALSE,324,150,0.932692307692308,0.52
"1940","homo","150",0.932692307692308,0.601384515244086,0.0228372715333824,0.0228372715333824,0.151120056687994,0.305194646793967,0.897574383694205,"homo",FALSE,324,150,0.932692307692308,0.52
"1941","hetero","150",0.932692307692308,0.476237800285052,0.00482586463356742,0.00482586463356742,0.0694684434370558,0.340082153086365,0.612393447483739,"homo",TRUE,324,150,0.932692307692308,0.52
"1942","homo","150",0.932692307692308,0.476705896224361,0.00474799028109768,0.00474799028109768,0.0689056621845961,0.341653280011669,0.611758512437053,"homo",TRUE,324,150,0.932692307692308,0.52
"1943","Naive","0",1,0.58,0.011318,0.011318,0.106386089316226,0.371487096484136,0.788512903515864,"homo",FALSE,324,150,0.932692307692308,0.52
"1944","Naive","0",1,0.459754803792894,0.00370888616450624,0.00370888616450624,0.060900625321143,0.340391771527485,0.579117836058302,"homo",TRUE,324,150,0.932692307692308,0.52
"1945","hetero","150",0.932692307692308,0.631869543890064,0.0227812432352631,0.0227812432352631,0.150934566071736,0.336043230367281,0.927695857412847,"homo",FALSE,325,150,0.932692307692308,0.52
"1946","homo","150",0.932692307692308,0.632490610860159,0.0218786472567211,0.0218786472567211,0.147914324041727,0.342583862940787,0.922397358779532,"homo",FALSE,325,150,0.932692307692308,0.52
"1947","hetero","150",0.932692307692308,0.507719296507474,0.00438914002377462,0.00438914002377462,0.066250585082508,0.377870535791052,0.637568057223896,"homo",TRUE,325,150,0.932692307692308,0.52
"1948","homo","150",0.932692307692308,0.508218335728766,0.00432068592971488,0.00432068592971488,0.0657319247376408,0.379386130608492,0.637050540849039,"homo",TRUE,325,150,0.932692307692308,0.52
"1949","Naive","0",1,0.61,0.0108395,0.0108395,0.104112919467278,0.405942427518816,0.814057572481184,"homo",FALSE,325,150,0.932692307692308,0.52
"1950","Naive","0",1,0.490146698577774,0.00343076847550355,0.00343076847550355,0.0585727622321464,0.37534619412774,0.604947203027809,"homo",TRUE,325,150,0.932692307692308,0.52
"1951","hetero","150",0.932692307692308,0.424699201631027,0.0177271966969563,0.0177271966969563,0.13314351916994,0.163742699283026,0.685655703979028,"homo",FALSE,326,150,0.932692307692308,0.52
"1952","homo","150",0.932692307692308,0.425116640086337,0.0167728441694025,0.0167728441694025,0.129510015710765,0.171281673656021,0.678951606516652,"homo",FALSE,326,150,0.932692307692308,0.52
"1953","hetero","150",0.932692307692308,0.524924660864808,0.00410863120104588,0.00410863120104588,0.0640986052971972,0.399293703023054,0.650555618706563,"homo",TRUE,326,150,0.932692307692308,0.52
"1954","homo","150",0.932692307692308,0.525440611303952,0.0040296631804963,0.0040296631804963,0.0634796280746532,0.401022826525634,0.64985839608227,"homo",TRUE,326,150,0.932692307692308,0.52
"1955","Naive","0",1,0.41,0.00885949999999999,0.00885949999999999,0.0941249169986353,0.225518552634853,0.594481447365147,"homo",FALSE,326,150,0.932692307692308,0.52
"1956","Naive","0",1,0.506756570598762,0.00319462725061417,0.00319462725061417,0.0565210337008637,0.395977380176095,0.61753576102143,"homo",TRUE,326,150,0.932692307692308,0.52
"1957","hetero","150",0.932692307692308,0.455774752969882,0.0239972689739057,0.0239972689739057,0.154910519248712,0.152155714416008,0.759393791523757,"homo",FALSE,327,150,0.932692307692308,0.52
"1958","homo","150",0.932692307692308,0.45622273570241,0.0230493544315525,0.0230493544315525,0.151820138425548,0.158660732260451,0.753784739144369,"homo",FALSE,327,150,0.932692307692308,0.52
"1959","hetero","150",0.932692307692308,0.497719768077308,0.00445608241015517,0.00445608241015517,0.0667538943444888,0.366884539334318,0.628554996820298,"homo",TRUE,327,150,0.932692307692308,0.52
"1960","homo","150",0.932692307692308,0.498208978724197,0.00436899312319418,0.00436899312319418,0.066098359459174,0.368658574747034,0.627759382701361,"homo",TRUE,327,150,0.932692307692308,0.52
"1961","Naive","0",1,0.44,0.011632,0.011632,0.107851750101702,0.22861445413105,0.65138554586895,"homo",FALSE,327,150,0.932692307692308,0.52
"1962","Naive","0",1,0.480493262356037,0.00341912725468365,0.00341912725468365,0.0584733037777381,0.3658876928946,0.595098831817473,"homo",TRUE,327,150,0.932692307692308,0.52
"1963","hetero","150",0.932692307692308,0.455774752969882,0.0217678658532523,0.0217678658532523,0.147539370519371,0.166602900450204,0.744946605489561,"homo",FALSE,328,150,0.932692307692308,0.52
"1964","homo","150",0.932692307692308,0.45622273570241,0.0207828340113757,0.0207828340113757,0.144162526376918,0.173669376083344,0.738776095321476,"homo",FALSE,328,150,0.932692307692308,0.52
"1965","hetero","150",0.932692307692308,0.463784678836242,0.00477393414905635,0.00477393414905635,0.0690936621482488,0.328363589465696,0.599205768206788,"homo",TRUE,328,150,0.932692307692308,0.52
"1966","homo","150",0.932692307692308,0.464240534555269,0.00464178987317278,0.00464178987317278,0.068130682318415,0.330706850969036,0.597774218141502,"homo",TRUE,328,150,0.932692307692308,0.52
"1967","Naive","0",1,0.44,0.010632,0.010632,0.103111590037202,0.237904997138425,0.642095002861575,"homo",FALSE,328,150,0.932692307692308,0.52
"1968","Naive","0",1,0.447732695499768,0.00363683388697992,0.00363683388697992,0.0603061679016328,0.329534778366942,0.565930612632593,"homo",TRUE,328,150,0.932692307692308,0.52
"1969","hetero","150",0.932692307692308,0.652586578115968,0.0216527198944011,0.0216527198944011,0.147148631982771,0.364180559055398,0.940992597176539,"homo",FALSE,329,150,0.932692307692308,0.52
"1970","homo","150",0.932692307692308,0.653228007937542,0.0208179675551161,0.0208179675551161,0.144284328861856,0.370435919834772,0.936020096040311,"homo",FALSE,329,150,0.932692307692308,0.52
"1971","hetero","150",0.932692307692308,0.49454475486039,0.0044424609144338,0.0044424609144338,0.066651788531395,0.363909649833676,0.625179859887104,"homo",TRUE,329,150,0.932692307692308,0.52
"1972","homo","150",0.932692307692308,0.495030844774752,0.00437952158477597,0.00437952158477597,0.0661779539180229,0.365324438524876,0.624737251024628,"homo",TRUE,329,150,0.932692307692308,0.52
"1973","Naive","0",1,0.63,0.0103155,0.0103155,0.10156524996277,0.430935767992162,0.829064232007838,"homo",FALSE,329,150,0.932692307692308,0.52
"1974","Naive","0",1,0.477428139054799,0.00344440829054036,0.00344440829054036,0.05868908152749,0.362399652975184,0.592456625134414,"homo",TRUE,329,150,0.932692307692308,0.52
"1975","hetero","150",0.932692307692308,0.49720882142169,0.0222782201895034,0.0222782201895034,0.149258903216871,0.204666746744672,0.789750896098707,"homo",FALSE,330,150,0.932692307692308,0.52
