"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"3083","Naive",0,0.23,0.00445778894472362,0.00446020181636327,0.0667847423919811,0.0991043101949318,0.360895689805068,"homo",TRUE,FALSE,257,300,0.3725
"3084","Naive",0,0.244071132852171,0.00232477974452513,0.00232391493329757,0.0482070008743292,0.149587147335795,0.338555118368547,"homo",TRUE,TRUE,257,300,0.3725
"3085","hetero",300,0.267485700879196,0.0116003974430606,0.0116003974430606,0.107705141209975,0.0563875031578449,0.478583898600548,"homo",FALSE,FALSE,258,300,0.3725
"3086","homo",300,0.25471359257921,0.011331038996879,0.011331038996879,0.106447353169907,0.0460806141165759,0.463346571041844,"homo",FALSE,FALSE,258,300,0.3725
"3087","hetero",300,0.280234647272115,0.00534215415210276,0.00534215415210276,0.0730900414017037,0.136980798496234,0.423488496047995,"homo",FALSE,TRUE,258,300,0.3725
"3088","homo",300,0.255034922193055,0.0052111194920952,0.0052111194920952,0.0721880841420189,0.113548877161751,0.396520967224359,"homo",FALSE,TRUE,258,300,0.3725
"3089","hetero",300,0.267485700879196,0.0116003974430606,0.0116511043112652,0.107940281226543,0.0559266371940471,0.479044764564346,"homo",TRUE,FALSE,258,300,0.3725
"3090","homo",300,0.25471359257921,0.011331038996879,0.0114453366446131,0.106982880147307,0.0450310005281226,0.464396184630297,"homo",TRUE,FALSE,258,300,0.3725
"3091","hetero",300,0.270635886124324,0.00521943874999794,0.0053219990833527,0.0729520327568239,0.127652529321963,0.413619242926685,"homo",TRUE,TRUE,258,300,0.3725
"3092","homo",300,0.2597943906207,0.00519892367550613,0.00515171219934047,0.0717754289387425,0.119117134925851,0.400471646315549,"homo",TRUE,TRUE,258,300,0.3725
"3093","Naive",0,0.175,0.00534861809045226,0.00534861809045226,0.0731342470423553,0.0316595097605286,0.318340490239471,"homo",FALSE,FALSE,258,300,0.3725
"3094","Naive",0,0.175084522279495,0.00244740823121168,0.00244740823121168,0.0494712869370879,0.0781225816139559,0.272046462945034,"homo",FALSE,TRUE,258,300,0.3725
"3095","Naive",0,0.175,0.00534861809045226,0.00548565668233647,0.0740652191135385,0.0298348380303969,0.320165161969603,"homo",TRUE,FALSE,258,300,0.3725
"3096","Naive",0,0.176641873748868,0.00243924866481531,0.00243290863322811,0.0493245236492772,0.0799675838416902,0.273316163656045,"homo",TRUE,TRUE,258,300,0.3725
"3097","hetero",300,0.364447615938517,0.00999943187308367,0.00999943187308367,0.0999971593250712,0.168456785105064,0.56043844677197,"homo",FALSE,FALSE,259,300,0.3725
"3098","homo",300,0.363876560827443,0.00966099155811408,0.00966099155811408,0.0982903431579831,0.171231028209713,0.556522093445172,"homo",FALSE,FALSE,259,300,0.3725
"3099","hetero",300,0.329931813034296,0.00503754677491346,0.00503754677491346,0.0709756773473382,0.190822041655177,0.469041584413414,"homo",FALSE,TRUE,259,300,0.3725
"3100","homo",300,0.319433434168025,0.00452407704782311,0.00452407704782311,0.0672612596360127,0.187603787726642,0.451263080609407,"homo",FALSE,TRUE,259,300,0.3725
"3101","hetero",300,0.364447615938517,0.00999943187308367,0.00998410015199843,0.0999204691341991,0.168607095117141,0.560288136759893,"homo",TRUE,FALSE,259,300,0.3725
"3102","homo",300,0.363876560827443,0.00966099155811408,0.0094980475246485,0.0974579269461879,0.172862534004979,0.554890587649907,"homo",TRUE,FALSE,259,300,0.3725
"3103","hetero",300,0.334003232735177,0.00459079951048788,0.00479468239941357,0.0692436451915522,0.198288182001464,0.469718283468889,"homo",TRUE,TRUE,259,300,0.3725
"3104","homo",300,0.316267943122282,0.00453937200891039,0.00445940367279886,0.0667787666313092,0.185383965592911,0.447151920651653,"homo",TRUE,TRUE,259,300,0.3725
"3105","Naive",0,0.25,0.00456030150753769,0.00456030150753769,0.0675300044982798,0.117643623307544,0.382356376692456,"homo",FALSE,FALSE,259,300,0.3725
"3106","Naive",0,0.215949910802106,0.00209324287764306,0.00209324287764306,0.0457519712978912,0.126277694836529,0.305622126767683,"homo",FALSE,TRUE,259,300,0.3725
"3107","Naive",0,0.25,0.00456030150753769,0.00473319444288858,0.0687982154048241,0.115157975605916,0.384842024394084,"homo",TRUE,FALSE,259,300,0.3725
"3108","Naive",0,0.226962481424092,0.00213845071061574,0.00209028835980103,0.0457196714752089,0.13735357194768,0.316571390900505,"homo",TRUE,TRUE,259,300,0.3725
"3109","hetero",300,0.434870281640479,0.00987740711472073,0.00987740711472073,0.0993851453423535,0.240078976171187,0.62966158710977,"homo",FALSE,FALSE,260,300,0.3725
"3110","homo",300,0.422096810559833,0.00943104399044987,0.00943104399044987,0.0971135623404366,0.231757725962192,0.612435895157474,"homo",FALSE,FALSE,260,300,0.3725
"3111","hetero",300,0.296852893659924,0.00495894743799188,0.00495894743799188,0.0704197943620391,0.158832632911611,0.434873154408237,"homo",FALSE,TRUE,260,300,0.3725
"3112","homo",300,0.29637312534594,0.00449827344763588,0.00449827344763588,0.0670691691288618,0.164919969380345,0.427826281311535,"homo",FALSE,TRUE,260,300,0.3725
"3113","hetero",300,0.434870281640479,0.00987740711472073,0.0100195506604766,0.100097705570491,0.238682383787223,0.631058179493735,"homo",TRUE,FALSE,260,300,0.3725
"3114","homo",300,0.422096810559833,0.00943104399044987,0.00893462368741234,0.0945231383705193,0.23683486364792,0.607358757471747,"homo",TRUE,FALSE,260,300,0.3725
"3115","hetero",300,0.292526391130243,0.0047285696160911,0.00452809544387976,0.067291124555024,0.160638210523197,0.424414571737288,"homo",TRUE,TRUE,260,300,0.3725
"3116","homo",300,0.295622280350731,0.0045226522055338,0.00439607171626782,0.0663028786423924,0.165671026140312,0.42557353456115,"homo",TRUE,TRUE,260,300,0.3725
"3117","Naive",0,0.29,0.00445175879396985,0.00445175879396985,0.0667215017364706,0.159228259602091,0.420771740397909,"homo",FALSE,FALSE,260,300,0.3725
"3118","Naive",0,0.19845203224218,0.00218912241230803,0.00218912241230803,0.0467880584370417,0.106749122799023,0.290154941685338,"homo",FALSE,TRUE,260,300,0.3725
"3119","Naive",0,0.29,0.00445175879396985,0.00443695537507502,0.066610474965091,0.159445868075315,0.420554131924685,"homo",TRUE,FALSE,260,300,0.3725
"3120","Naive",0,0.207372954340926,0.00214270633631351,0.00207340686863734,0.0455346776494283,0.118126626100405,0.296619282581446,"homo",TRUE,TRUE,260,300,0.3725
"3121","hetero",300,0.343641285805332,0.00982043589963246,0.00982043589963246,0.0990981124927839,0.149412554383577,0.537870017227087,"homo",FALSE,FALSE,261,300,0.3725
"3122","homo",300,0.327488904744698,0.00941480926634395,0.00941480926634395,0.0970299400512231,0.137313716822221,0.517664092667176,"homo",FALSE,FALSE,261,300,0.3725
"3123","hetero",300,0.372085856841277,0.00493653891740587,0.00493653891740587,0.0702605075231162,0.234377792560463,0.50979392112209,"homo",FALSE,TRUE,261,300,0.3725
"3124","homo",300,0.374716643537695,0.00473052290452423,0.00473052290452423,0.0687787969109975,0.239912678692145,0.509520608383245,"homo",FALSE,TRUE,261,300,0.3725
"3125","hetero",300,0.343641285805332,0.00982043589963246,0.00959823893730914,0.0979706024137299,0.151622433530729,0.535660138079936,"homo",TRUE,FALSE,261,300,0.3725
"3126","homo",300,0.327488904744698,0.00941480926634395,0.00907448560363208,0.0952600944972872,0.140782550366133,0.514195259123263,"homo",TRUE,FALSE,261,300,0.3725
"3127","hetero",300,0.379059656657448,0.00477634173503601,0.00509686736818253,0.0713923481066601,0.239133225596648,0.518986087718248,"homo",TRUE,TRUE,261,300,0.3725
"3128","homo",300,0.36088789792352,0.0046969846448599,0.00487459378237244,0.0698182911733913,0.224046561761542,0.497729234085497,"homo",TRUE,TRUE,261,300,0.3725
"3129","Naive",0,0.225,0.00444409547738694,0.00444409547738694,0.0666640493623582,0.0943408641861775,0.355659135813822,"homo",FALSE,FALSE,261,300,0.3725
"3130","Naive",0,0.248126586975567,0.00228557934886704,0.00228557934886704,0.0478077331492201,0.154425151820594,0.34182802213054,"homo",FALSE,TRUE,261,300,0.3725
"3131","Naive",0,0.225,0.00444409547738694,0.00434129957891578,0.0658885390558615,0.0958608364565508,0.354139163543449,"homo",TRUE,FALSE,261,300,0.3725
"3132","Naive",0,0.252229296650155,0.00216281612251592,0.00223170817853126,0.0472409586961491,0.159638719010559,0.344819874289751,"homo",TRUE,TRUE,261,300,0.3725
"3133","hetero",300,0.404567548738555,0.00867692542931329,0.00867692542931329,0.0931500157236342,0.221996872760892,0.587138224716217,"homo",FALSE,FALSE,262,300,0.3725
"3134","homo",300,0.392986685693638,0.00837924678280065,0.00837924678280065,0.0915382258010316,0.213575059914921,0.572398311472355,"homo",FALSE,FALSE,262,300,0.3725
"3135","hetero",300,0.479642469548463,0.00433546972860907,0.00433546972860907,0.0658442839478801,0.350590044422789,0.608694894674137,"homo",FALSE,TRUE,262,300,0.3725
"3136","homo",300,0.466663234474229,0.00410084458791048,0.00410084458791048,0.0640378371582807,0.341151379996158,0.5921750889523,"homo",FALSE,TRUE,262,300,0.3725
"3137","hetero",300,0.404567548738555,0.00867692542931329,0.00862083502491808,0.0928484519252641,0.222587926944738,0.586547170532371,"homo",TRUE,FALSE,262,300,0.3725
"3138","homo",300,0.392986685693638,0.00837924678280065,0.00830627963984598,0.0911387932762223,0.214357933277801,0.571615438109475,"homo",TRUE,FALSE,262,300,0.3725
"3139","hetero",300,0.481256699078141,0.00410788308226379,0.00423193896911212,0.065053354787529,0.353754466621078,0.608758931535205,"homo",TRUE,TRUE,262,300,0.3725
"3140","homo",300,0.463719424810928,0.00423390591688419,0.00443259808430364,0.0665777596822215,0.333229413662411,0.594209435959445,"homo",TRUE,TRUE,262,300,0.3725
"3141","Naive",0,0.27,0.00395527638190955,0.00395527638190955,0.0628909880818353,0.146735928407465,0.393264071592535,"homo",FALSE,FALSE,262,300,0.3725
"3142","Naive",0,0.311250576161119,0.00213547185687744,0.00213547185687744,0.0462111659328938,0.220678355249043,0.401822797073195,"homo",FALSE,TRUE,262,300,0.3725
"3143","Naive",0,0.27,0.00395527638190955,0.00402105198639728,0.0634117653625672,0.145715223693264,0.394284776306736,"homo",TRUE,FALSE,262,300,0.3725
"3144","Naive",0,0.321845176495301,0.00192153998107794,0.00207214387002159,0.0455208070009923,0.232626034226158,0.411064318764445,"homo",TRUE,TRUE,262,300,0.3725
"3145","hetero",300,0.420880091879621,0.0106523583931635,0.0106523583931635,0.103210263022451,0.218591693520712,0.623168490238531,"homo",FALSE,FALSE,263,300,0.3725
"3146","homo",300,0.422096810559833,0.0102827016484654,0.0102827016484654,0.101403656977771,0.223349294982749,0.620844326136918,"homo",FALSE,FALSE,263,300,0.3725
"3147","hetero",300,0.338705338176844,0.00535909708685814,0.00535909708685814,0.0732058541843352,0.195224500518056,0.482186175835632,"homo",FALSE,TRUE,263,300,0.3725
"3148","homo",300,0.337496749812536,0.00542619088743885,0.00542619088743885,0.073662683140372,0.193120543852821,0.481872955772251,"homo",FALSE,TRUE,263,300,0.3725
"3149","hetero",300,0.420880091879621,0.0106523583931635,0.0106867705149653,0.10337683742002,0.218265213700729,0.623494970058514,"homo",TRUE,FALSE,263,300,0.3725
"3150","homo",300,0.422096810559833,0.0102827016484654,0.0103426520698834,0.101698830228687,0.222770766041753,0.621422855077914,"homo",TRUE,FALSE,263,300,0.3725
"3151","hetero",300,0.34181356279222,0.00545530180542093,0.00540483130983388,0.0735175578337167,0.197721797206795,0.485905328377646,"homo",TRUE,TRUE,263,300,0.3725
"3152","homo",300,0.352286534115885,0.00531628857397433,0.00521092242162864,0.0721867191499145,0.210803164419945,0.493769903811826,"homo",TRUE,TRUE,263,300,0.3725
"3153","Naive",0,0.29,0.00485376884422111,0.00485376884422111,0.069668994855826,0.153451279243475,0.426548720756525,"homo",FALSE,FALSE,263,300,0.3725
"3154","Naive",0,0.238438748383743,0.00243790497322603,0.00243790497322603,0.0493751452982776,0.141665241867686,0.335212254899799,"homo",FALSE,TRUE,263,300,0.3725
"3155","Naive",0,0.29,0.00485376884422111,0.00478608659231846,0.06918154806246,0.154406657402852,0.425593342597148,"homo",TRUE,FALSE,263,300,0.3725
"3156","Naive",0,0.24062257902845,0.00244535296714506,0.00248214389673759,0.0498211189831942,0.142974980151904,0.338270177904995,"homo",TRUE,TRUE,263,300,0.3725
"3157","hetero",300,0.305826352238941,0.0100234025857825,0.0100234025857825,0.100116944548775,0.109600746681149,0.502051957796733,"homo",FALSE,FALSE,264,300,0.3725
"3158","homo",300,0.305656311095052,0.00964395840495376,0.00964395840495376,0.0982036577982397,0.113180678660406,0.498131943529698,"homo",FALSE,FALSE,264,300,0.3725
"3159","hetero",300,0.255026912077245,0.00460389785003298,0.00460389785003298,0.0678520290782301,0.12203937880595,0.388014445348541,"homo",FALSE,TRUE,264,300,0.3725
"3160","homo",300,0.251592581877578,0.00453949966159732,0.00453949966159732,0.0673758091721155,0.119538422470988,0.383646741284168,"homo",FALSE,TRUE,264,300,0.3725
"3161","hetero",300,0.305826352238941,0.0100234025857825,0.00992018446965766,0.0996001228395711,0.110613698617616,0.501039005860266,"homo",TRUE,FALSE,264,300,0.3725
"3162","homo",300,0.305656311095052,0.00964395840495376,0.00976537863289571,0.0988199303424957,0.111972806669003,0.4993398155211,"homo",TRUE,FALSE,264,300,0.3725
"3163","hetero",300,0.264319788758563,0.00465772837628347,0.00489093709751548,0.0699352350215217,0.127249246866036,0.40139033065109,"homo",TRUE,TRUE,264,300,0.3725
"3164","homo",300,0.25947492529949,0.00474278699025591,0.00476311442639718,0.0690153202296213,0.124207383267933,0.394742467331046,"homo",TRUE,TRUE,264,300,0.3725
"3165","Naive",0,0.21,0.00455226130653266,0.00455226130653266,0.0674704476532701,0.0777603525787956,0.342239647421204,"homo",FALSE,FALSE,264,300,0.3725
"3166","Naive",0,0.175884211169999,0.00219559793853788,0.00219559793853788,0.0468572079678023,0.0840457711370036,0.267722651202995,"homo",FALSE,TRUE,264,300,0.3725
"3167","Naive",0,0.21,0.00455226130653266,0.00446215620624125,0.0667993727982625,0.079075635125541,0.340924364874459,"homo",TRUE,FALSE,264,300,0.3725
"3168","Naive",0,0.1672735386757,0.00217920763048155,0.00226817774320536,0.0476253896908504,0.0739294901319486,0.260617587219452,"homo",TRUE,TRUE,264,300,0.3725
"3169","hetero",300,0.29088299035862,0.010712881231746,0.010712881231746,0.103503049383803,0.0880207412762958,0.493745239440945,"homo",FALSE,FALSE,265,300,0.3725
"3170","homo",300,0.276546186228856,0.0101549529997631,0.0101549529997631,0.100771786725071,0.0790371135899666,0.474055258867746,"homo",FALSE,FALSE,265,300,0.3725
"3171","hetero",300,0.35823766010672,0.00469563273889201,0.00469563273889201,0.0685246870762064,0.223931741385478,0.492543578827962,"homo",FALSE,TRUE,265,300,0.3725
"3172","homo",300,0.355170490554023,0.00452927503489954,0.00452927503489954,0.067299888817884,0.223265132307421,0.487075848800626,"homo",FALSE,TRUE,265,300,0.3725
"3173","hetero",300,0.29088299035862,0.010712881231746,0.010681049436342,0.103349162726855,0.088322353581615,0.493443627135626,"homo",TRUE,FALSE,265,300,0.3725
"3174","homo",300,0.276546186228856,0.0101549529997631,0.00994445296965067,0.0997218780892672,0.0810948967031987,0.471997475754514,"homo",TRUE,FALSE,265,300,0.3725
"3175","hetero",300,0.371671772514618,0.00478111711517842,0.00476771740932916,0.0690486597214541,0.236338886279806,0.507004658749429,"homo",TRUE,TRUE,265,300,0.3725
"3176","homo",300,0.375479364047393,0.00479325069664193,0.00478634688930194,0.0691834292970646,0.239882334298173,0.511076393796613,"homo",TRUE,TRUE,265,300,0.3725
"3177","Naive",0,0.19,0.00479346733668342,0.00479346733668342,0.0692348708143766,0.0543021467295386,0.325697853270461,"homo",FALSE,FALSE,265,300,0.3725
"3178","Naive",0,0.249555455467734,0.00211391995065061,0.00211391995065061,0.045977385208933,0.1594414363549,0.339669474580567,"homo",FALSE,TRUE,265,300,0.3725
"3179","Naive",0,0.19,0.00479346733668342,0.00483964431286257,0.069567552155172,0.0536501032832511,0.326349896716749,"homo",TRUE,FALSE,265,300,0.3725
"3180","Naive",0,0.243348653534909,0.00215882921518382,0.00221087047842394,0.0470198944960954,0.151191353765689,0.335505953304129,"homo",TRUE,TRUE,265,300,0.3725
"3181","hetero",300,0.282432391292398,0.0104425457898186,0.0104425457898186,0.102188775263326,0.0821460721520213,0.482718710432775,"homo",FALSE,FALSE,266,300,0.3725
"3182","homo",300,0.283823717445405,0.0100812313837411,0.0100812313837411,0.100405335434633,0.0870328761378616,0.480614558752949,"homo",FALSE,FALSE,266,300,0.3725
"3183","hetero",300,0.316499296139059,0.00521860971030352,0.00521860971030352,0.0722399453924456,0.174911604924725,0.458086987353392,"homo",FALSE,TRUE,266,300,0.3725
"3184","homo",300,0.308862329194433,0.00513666848299028,0.00513666848299028,0.0716705552021908,0.168390622246149,0.449334036142717,"homo",FALSE,TRUE,266,300,0.3725
"3185","hetero",300,0.282432391292398,0.0104425457898186,0.0105077269478353,0.102507204370402,0.0815219625705243,0.483342820014272,"homo",TRUE,FALSE,266,300,0.3725
"3186","homo",300,0.283823717445405,0.0100812313837411,0.00990536504215198,0.0995257004102558,0.0887569291051807,0.47889050578563,"homo",TRUE,FALSE,266,300,0.3725
"3187","hetero",300,0.310959431282629,0.00518095586287457,0.00556683357704222,0.0746112161611257,0.164724134764089,0.457194727801168,"homo",TRUE,TRUE,266,300,0.3725
"3188","homo",300,0.312901379980683,0.00508222274741758,0.00540413097762521,0.0735127946525311,0.168818950058833,0.456983809902533,"homo",TRUE,TRUE,266,300,0.3725
"3189","Naive",0,0.195,0.00475866834170854,0.00475866834170854,0.0689831018562412,0.0597956048199092,0.330204395180091,"homo",FALSE,FALSE,266,300,0.3725
"3190","Naive",0,0.21318205188255,0.00239801747997539,0.00239801747997539,0.0489695566650893,0.117203484480081,0.309160619285018,"homo",FALSE,TRUE,266,300,0.3725
"3191","Naive",0,0.195,0.00475866834170854,0.00474618518803761,0.068892562646759,0.0599730584096831,0.330026941590317,"homo",TRUE,FALSE,266,300,0.3725
"3192","Naive",0,0.20923422357195,0.00240802797578431,0.00250946042461994,0.0500945149155069,0.111050778514552,0.307417668629348,"homo",TRUE,TRUE,266,300,0.3725
"3193","hetero",300,0.420124893766556,0.0103956434672601,0.0103956434672601,0.101959028375422,0.220288870252031,0.619960917281081,"homo",FALSE,FALSE,267,300,0.3725
"3194","homo",300,0.407541748126736,0.0102369250493471,0.0102369250493471,0.101177690472491,0.209237118761713,0.605846377491758,"homo",FALSE,FALSE,267,300,0.3725
