"","spec","pi_param","ie_rd","ie_rd_var","var_to_use","std_err","ci_low","ci_high","setup","bootstrap","augmented","iter","m_a","true_ie"
"11542","Naive",0,0.246597886107676,0.00216680227226798,0.00216680227226798,0.0465489234275937,0.15536367267048,0.337832099544873,"hetero",FALSE,TRUE,962,300,0.3175
"11543","Naive",0,0.23,0.00410603015075377,0.00404962891678336,0.063636694734904,0.105274370224419,0.354725629775581,"hetero",TRUE,FALSE,962,300,0.3175
"11544","Naive",0,0.238822831743529,0.00211152237106528,0.00225976544211901,0.047536990250951,0.145652042918233,0.331993620568825,"hetero",TRUE,TRUE,962,300,0.3175
"11545","hetero",300,0.286346853998422,0.00796793851982124,0.00796793851982124,0.0892633100429355,0.111393981173436,0.461299726823408,"hetero",FALSE,FALSE,963,300,0.3175
"11546","homo",300,0.291101248661954,0.00777137612939204,0.00777137612939204,0.0881554089627632,0.118319822052539,0.46388267527137,"hetero",FALSE,FALSE,963,300,0.3175
"11547","hetero",300,0.317305769136071,0.00425015248329253,0.00425015248329253,0.0651931935350043,0.189529457770313,0.445082080501829,"hetero",FALSE,TRUE,963,300,0.3175
"11548","homo",300,0.340697836813306,0.00419205251153778,0.00419205251153778,0.0647460617453894,0.213797887651536,0.467597785975076,"hetero",FALSE,TRUE,963,300,0.3175
"11549","hetero",300,0.286346853998422,0.00796793851982124,0.00766358039089513,0.0875418779264823,0.114767926123515,0.457925781873329,"hetero",TRUE,FALSE,963,300,0.3175
"11550","homo",300,0.291101248661954,0.00777137612939204,0.00737704626332455,0.0858897331659876,0.122760465014863,0.459442032309045,"hetero",TRUE,FALSE,963,300,0.3175
"11551","hetero",300,0.318242996155472,0.00439827917570137,0.00432169796106418,0.0657396224590937,0.189395703778388,0.447090288532556,"hetero",TRUE,TRUE,963,300,0.3175
"11552","homo",300,0.316765876441958,0.00413994891991481,0.00416998492904253,0.0645754204712794,0.19020037803172,0.443331374852196,"hetero",TRUE,TRUE,963,300,0.3175
"11553","Naive",0,0.2,0.00366834170854271,0.00366834170854271,0.0605668367057643,0.0812911813991835,0.318708818600817,"hetero",FALSE,FALSE,963,300,0.3175
"11554","Naive",0,0.216712178388015,0.00193844156658631,0.00193844156658631,0.0440277363327517,0.130419400854997,0.303004955921034,"hetero",FALSE,TRUE,963,300,0.3175
"11555","Naive",0,0.2,0.00366834170854271,0.00371791795859172,0.060974732132185,0.0804917210539402,0.31950827894606,"hetero",TRUE,FALSE,963,300,0.3175
"11556","Naive",0,0.221022639991037,0.0019496086514794,0.00191257812054593,0.0437330323730922,0.135307471605052,0.306737808377022,"hetero",TRUE,TRUE,963,300,0.3175
"11557","hetero",300,0.365271415077648,0.00948237783647486,0.00948237783647486,0.0973775016955912,0.174415018849802,0.556127811305495,"hetero",FALSE,FALSE,964,300,0.3175
"11558","homo",300,0.363876560827443,0.00912870552185435,0.00912870552185435,0.0955442594918939,0.176613253293781,0.551139868361104,"hetero",FALSE,FALSE,964,300,0.3175
"11559","hetero",300,0.413376129729522,0.00460563131772828,0.00460563131772828,0.0678648017585573,0.280363562464799,0.546388696994245,"hetero",FALSE,TRUE,964,300,0.3175
"11560","homo",300,0.394286189549739,0.00421367935892853,0.00421367935892853,0.064912859734636,0.267059322336352,0.521513056763125,"hetero",FALSE,TRUE,964,300,0.3175
"11561","hetero",300,0.365271415077648,0.00948237783647486,0.00972893221449117,0.0986353497205295,0.171949682022898,0.558593148132399,"hetero",TRUE,FALSE,964,300,0.3175
"11562","homo",300,0.363876560827443,0.00912870552185435,0.00921087616799734,0.0959733096647049,0.175772330407511,0.551980791247374,"hetero",TRUE,FALSE,964,300,0.3175
"11563","hetero",300,0.411005389336428,0.00467907689500927,0.00459004276815465,0.0677498543773686,0.278218114798953,0.543792663873904,"hetero",TRUE,TRUE,964,300,0.3175
"11564","homo",300,0.407816352180914,0.00430555212027652,0.00411410380981382,0.0641412800762022,0.282101753309261,0.533530951052567,"hetero",TRUE,TRUE,964,300,0.3175
"11565","Naive",0,0.25,0.00430904522613065,0.00430904522613065,0.0656433182138948,0.121341460475064,0.378658539524936,"hetero",FALSE,FALSE,964,300,0.3175
"11566","Naive",0,0.280553658016136,0.00199083852035091,0.00199083852035091,0.0446188135246884,0.193102390474838,0.368004925557434,"hetero",FALSE,TRUE,964,300,0.3175
"11567","Naive",0,0.25,0.00430904522613065,0.00417391950290058,0.0646058782379791,0.123374805463981,0.376625194536019,"hetero",TRUE,FALSE,964,300,0.3175
"11568","Naive",0,0.284992721176664,0.00198523471477544,0.0019583029163363,0.0442527164853899,0.198258990647238,0.37172645170609,"hetero",TRUE,TRUE,964,300,0.3175
"11569","hetero",300,0.36781011325265,0.0093210181869562,0.0093210181869562,0.0965454203313456,0.178584566530932,0.557035659974369,"hetero",FALSE,FALSE,965,300,0.3175
"11570","homo",300,0.37843162326054,0.00896795513890391,0.00896795513890391,0.0946992879535211,0.192824429510051,0.564038817011029,"hetero",FALSE,FALSE,965,300,0.3175
"11571","hetero",300,0.325467030038764,0.00489296639947722,0.00489296639947722,0.069949741954329,0.188368055080409,0.46256600499712,"hetero",FALSE,TRUE,965,300,0.3175
"11572","homo",300,0.332481715792253,0.00460820739810247,0.00460820739810247,0.0678837786080185,0.199431954586046,0.465531476998459,"hetero",FALSE,TRUE,965,300,0.3175
"11573","hetero",300,0.36781011325265,0.0093210181869562,0.0092171220630743,0.0960058439006413,0.179642116902019,0.555978109603282,"hetero",TRUE,FALSE,965,300,0.3175
"11574","homo",300,0.37843162326054,0.00896795513890391,0.00884359456683737,0.0940403879555873,0.194115849775415,0.562747396745666,"hetero",TRUE,FALSE,965,300,0.3175
"11575","hetero",300,0.308531461196624,0.00526463017815873,0.0045956693067773,0.0677913660194077,0.175662825335813,0.441400097057436,"hetero",TRUE,TRUE,965,300,0.3175
"11576","homo",300,0.321821984051528,0.00486924322196108,0.0045961608684686,0.0677949914703778,0.188946242437387,0.454697725665668,"hetero",TRUE,TRUE,965,300,0.3175
"11577","Naive",0,0.26,0.00423316582914573,0.00423316582914573,0.0650627837488201,0.132479287118395,0.387520712881605,"hetero",FALSE,FALSE,965,300,0.3175
"11578","Naive",0,0.22173269405738,0.00227203855125705,0.00227203855125705,0.0476659055432397,0.128309235902142,0.315156152212618,"hetero",FALSE,TRUE,965,300,0.3175
"11579","Naive",0,0.26,0.00423316582914573,0.00422600545709142,0.0650077338252259,0.132587182985991,0.387412817014009,"hetero",TRUE,FALSE,965,300,0.3175
"11580","Naive",0,0.224649479828465,0.00226786930501518,0.002159185503802,0.0464670367443632,0.133575761341214,0.315723198315716,"hetero",TRUE,TRUE,965,300,0.3175
"11581","hetero",300,0.382406813233483,0.00979837712764432,0.00979837712764432,0.0989867522835471,0.188396343811143,0.576417282655823,"hetero",FALSE,FALSE,966,300,0.3175
"11582","homo",300,0.385709154477089,0.00931261034738208,0.00931261034738208,0.0965018670668194,0.196568970585251,0.574849338368927,"hetero",FALSE,FALSE,966,300,0.3175
"11583","hetero",300,0.371208244166528,0.00504309245533506,0.00504309245533506,0.071014734072128,0.232021923013468,0.510394565319588,"hetero",FALSE,TRUE,966,300,0.3175
"11584","homo",300,0.384749462350947,0.00465905929157338,0.00465905929157338,0.0682573021117402,0.250967608530066,0.518531316171827,"hetero",FALSE,TRUE,966,300,0.3175
"11585","hetero",300,0.382406813233483,0.00979837712764432,0.00969261896593047,0.0984510993637474,0.189446204242164,0.575367422224802,"hetero",TRUE,FALSE,966,300,0.3175
"11586","homo",300,0.385709154477089,0.00931261034738208,0.00949794661521615,0.097457409237144,0.194696142345706,0.576722166608472,"hetero",TRUE,FALSE,966,300,0.3175
"11587","hetero",300,0.380766481865058,0.00503109180237647,0.00487459625659391,0.0698183088923952,0.24392511097447,0.517607852755645,"hetero",TRUE,TRUE,966,300,0.3175
"11588","homo",300,0.377987373832942,0.00477427040752393,0.00466939345031405,0.0683329602045312,0.244057232875053,0.511917514790832,"hetero",TRUE,TRUE,966,300,0.3175
"11589","Naive",0,0.265,0.00439585427135678,0.00439585427135678,0.0663012388372705,0.135051959748562,0.394948040251438,"hetero",FALSE,FALSE,966,300,0.3175
"11590","Naive",0,0.262680620418201,0.00228098223553804,0.00228098223553804,0.0477596297675981,0.169073466158742,0.356287774677661,"hetero",FALSE,TRUE,966,300,0.3175
"11591","Naive",0,0.265,0.00439585427135678,0.00443669933086617,0.0666085529858304,0.134449635085445,0.395550364914555,"hetero",TRUE,FALSE,966,300,0.3175
"11592","Naive",0,0.270889112857131,0.00230196690832062,0.00216831706502811,0.0465651915600925,0.179623014466141,0.36215521124812,"hetero",TRUE,TRUE,966,300,0.3175
"11593","hetero",300,0.335211316801456,0.00893637395314688,0.00893637395314688,0.0945323963154795,0.149931224650849,0.520491408952062,"hetero",FALSE,FALSE,967,300,0.3175
"11594","homo",300,0.342043967177796,0.00862063850024444,0.00862063850024444,0.0928473936103994,0.160066419642999,0.524021514712593,"hetero",FALSE,FALSE,967,300,0.3175
"11595","hetero",300,0.335335074636019,0.00461004894317263,0.00461004894317263,0.0678973412084202,0.202258731221488,0.46841141805055,"hetero",FALSE,TRUE,967,300,0.3175
"11596","homo",300,0.336713074625802,0.0043162476195852,0.0043162476195852,0.0656981553742965,0.207947056241464,0.46547909301014,"hetero",FALSE,TRUE,967,300,0.3175
"11597","hetero",300,0.335211316801456,0.00893637395314688,0.00913322976346744,0.0955679327152547,0.14790161060261,0.522521023000302,"hetero",TRUE,FALSE,967,300,0.3175
"11598","homo",300,0.342043967177796,0.00862063850024444,0.00845386842626786,0.0919449206115698,0.161835234217725,0.522252700137867,"hetero",TRUE,FALSE,967,300,0.3175
"11599","hetero",300,0.330292244292648,0.00446531159537486,0.00453137577647329,0.067315494326888,0.198356299810438,0.462228188774859,"hetero",TRUE,TRUE,967,300,0.3175
"11600","homo",300,0.336679774533783,0.0042435183758071,0.00443460778318012,0.0665928508413638,0.206160185256862,0.467199363810703,"hetero",TRUE,TRUE,967,300,0.3175
"11601","Naive",0,0.235,0.00406922110552764,0.00406922110552764,0.0637904468202539,0.109973021674585,0.360026978325415,"hetero",FALSE,FALSE,967,300,0.3175
"11602","Naive",0,0.22734622418854,0.00203778677376154,0.00203778677376154,0.0451418516873372,0.138869820685911,0.31582262769117,"hetero",FALSE,TRUE,967,300,0.3175
"11603","Naive",0,0.235,0.00406922110552764,0.00397601620724145,0.0630556595972277,0.111413178168016,0.358586821831984,"hetero",TRUE,FALSE,967,300,0.3175
"11604","Naive",0,0.233796068551082,0.0020312770128949,0.00205811500920938,0.045366452464452,0.144879455614407,0.322712681487756,"hetero",TRUE,TRUE,967,300,0.3175
"11605","hetero",300,0.114856107679035,0.00824094138046438,0.00824094138046438,0.0907796308676367,-0.0630686993513733,0.292780914709444,"hetero",FALSE,FALSE,968,300,0.3175
"11606","homo",300,0.138273093114428,0.00815435593248091,0.00815435593248091,0.0903014724823517,-0.0387145407019158,0.315260726930772,"hetero",FALSE,FALSE,968,300,0.3175
"11607","hetero",300,0.209615611725141,0.00453987047042078,0.00453987047042078,0.0673785609108771,0.0775560590096834,0.341675164440598,"hetero",FALSE,TRUE,968,300,0.3175
"11608","homo",300,0.226587904827846,0.00416763548214083,0.00416763548214083,0.0645572264130115,0.100058066116545,0.353117743539146,"hetero",FALSE,TRUE,968,300,0.3175
"11609","hetero",300,0.114856107679035,0.00824094138046438,0.00808264401029264,0.0899035261282484,-0.0613515656154874,0.291063780973558,"hetero",TRUE,FALSE,968,300,0.3175
"11610","homo",300,0.138273093114428,0.00815435593248091,0.00819592917796461,0.0905313712365201,-0.0391651339801765,0.315711320209033,"hetero",TRUE,FALSE,968,300,0.3175
"11611","hetero",300,0.203232300680427,0.00431789360170618,0.00449724213456503,0.0670614802592743,0.0717942146223057,0.334670386738548,"hetero",TRUE,TRUE,968,300,0.3175
"11612","homo",300,0.224203689855247,0.00406201747243822,0.00426764655476677,0.0653272267493942,0.0961646782165528,0.352242701493941,"hetero",TRUE,TRUE,968,300,0.3175
"11613","Naive",0,0.095,0.00384912060301508,0.00384912060301508,0.0620412814423999,-0.026598677181817,0.216598677181817,"hetero",FALSE,FALSE,968,300,0.3175
"11614","Naive",0,0.154895685934089,0.00196816922933308,0.00196816922933308,0.0443640533465224,0.0679437391666912,0.241847632701486,"hetero",FALSE,TRUE,968,300,0.3175
"11615","Naive",0,0.095,0.00384912060301508,0.00376433597819564,0.0613541846836517,-0.0252519922807763,0.215251992280776,"hetero",TRUE,FALSE,968,300,0.3175
"11616","Naive",0,0.157700506025224,0.00197086602783174,0.00191770915591671,0.0437916562362822,0.0718704369787519,0.243530575071696,"hetero",TRUE,TRUE,968,300,0.3175
"11617","hetero",300,0.160248534870734,0.00862948655714317,0.00862948655714317,0.0928950297763189,-0.0218223778336269,0.342319447575095,"hetero",FALSE,FALSE,969,300,0.3175
"11618","homo",300,0.174660749197172,0.00836327820171286,0.00836327820171286,0.0914509606385458,-0.00457984000596742,0.353901338400312,"hetero",FALSE,FALSE,969,300,0.3175
"11619","hetero",300,0.282527636605378,0.00483358609434545,0.00483358609434545,0.0695239965360554,0.146263107333422,0.418792165877334,"hetero",FALSE,TRUE,969,300,0.3175
"11620","homo",300,0.288669094273228,0.00455661047821725,0.00455661047821725,0.0675026701562039,0.156366291906782,0.420971896639674,"hetero",FALSE,TRUE,969,300,0.3175
"11621","hetero",300,0.160248534870734,0.00862948655714317,0.00873279048413798,0.0934494006622728,-0.0229089248041741,0.343405994545642,"hetero",TRUE,FALSE,969,300,0.3175
"11622","homo",300,0.174660749197172,0.00836327820171286,0.00824917699170739,0.0908249799983869,-0.00335294049623666,0.352674438890582,"hetero",TRUE,FALSE,969,300,0.3175
"11623","hetero",300,0.270435690784447,0.00460270500648217,0.00501722147570543,0.0708323476647882,0.131606840421042,0.409264541147851,"hetero",TRUE,TRUE,969,300,0.3175
"11624","homo",300,0.287211737165648,0.00448304072955778,0.00496552140176168,0.0704664558620744,0.149100021557801,0.425323452773495,"hetero",TRUE,TRUE,969,300,0.3175
"11625","Naive",0,0.12,0.00394773869346734,0.00394773869346734,0.0628310328855681,-0.00314656156716514,0.243146561567165,"hetero",FALSE,FALSE,969,300,0.3175
"11626","Naive",0,0.194615239571777,0.00211987720471983,0.00211987720471983,0.0460421242420441,0.104374334285652,0.284856144857902,"hetero",FALSE,TRUE,969,300,0.3175
"11627","Naive",0,0.12,0.00394773869346734,0.00405844924884977,0.0637059592883568,-0.00486138580575417,0.244861385805754,"hetero",TRUE,FALSE,969,300,0.3175
"11628","Naive",0,0.196106595238319,0.00213519257498788,0.00222585663314303,0.0471789850796202,0.103637483655111,0.288575706821527,"hetero",TRUE,TRUE,969,300,0.3175
"11629","hetero",300,0.347522883490491,0.00892350429793958,0.00892350429793958,0.0944643017120202,0.162376254310206,0.532669512670776,"hetero",FALSE,FALSE,970,300,0.3175
"11630","homo",300,0.363876560827443,0.00870287669284656,0.00870287669284656,0.0932892099486675,0.181033069181859,0.546720052473027,"hetero",FALSE,FALSE,970,300,0.3175
"11631","hetero",300,0.372661014138275,0.00520886765131492,0.00520886765131492,0.0721724854173315,0.231205542045563,0.514116486230986,"hetero",FALSE,TRUE,970,300,0.3175
"11632","homo",300,0.378523383735437,0.00495091465647498,0.00495091465647498,0.0703627362776277,0.240614954777597,0.516431812693277,"hetero",FALSE,TRUE,970,300,0.3175
"11633","hetero",300,0.347522883490491,0.00892350429793958,0.00868296624031204,0.0931824352563939,0.164888666396223,0.530157100584758,"hetero",TRUE,FALSE,970,300,0.3175
"11634","homo",300,0.363876560827443,0.00870287669284656,0.00845547028272247,0.0919536311557215,0.183650755514548,0.544102366140337,"hetero",TRUE,FALSE,970,300,0.3175
"11635","hetero",300,0.362083880794491,0.00497207131964379,0.00495279349954174,0.070376086134011,0.224149286598941,0.500018474990041,"hetero",TRUE,TRUE,970,300,0.3175
"11636","homo",300,0.367654265395321,0.00474032545044058,0.00505092563722213,0.0710698644801165,0.22835989062815,0.506948640162492,"hetero",TRUE,TRUE,970,300,0.3175
"11637","Naive",0,0.25,0.00410804020100503,0.00410804020100503,0.0640939950463772,0.124378078083812,0.375621921916188,"hetero",FALSE,FALSE,970,300,0.3175
"11638","Naive",0,0.261560316026456,0.00225879971071677,0.00225879971071677,0.0475268314819826,0.168409438022465,0.354711194030446,"hetero",FALSE,TRUE,970,300,0.3175
"11639","Naive",0,0.25,0.00410804020100503,0.00402935087417484,0.0634771681329187,0.125587036618886,0.374412963381114,"hetero",TRUE,FALSE,970,300,0.3175
"11640","Naive",0,0.252969990493157,0.00219753796657834,0.00230014920683833,0.0479598707967227,0.158970371028387,0.346969609957928,"hetero",TRUE,TRUE,970,300,0.3175
"11641","hetero",300,0.415353712542801,0.00969496142326093,0.00969496142326093,0.0984629951974899,0.222369788145781,0.608337636939822,"hetero",FALSE,FALSE,971,300,0.3175
"11642","homo",300,0.414819279343285,0.00930196462665689,0.00930196462665689,0.0964466931867386,0.225787234269292,0.603851324417277,"hetero",FALSE,FALSE,971,300,0.3175
"11643","hetero",300,0.406886186217319,0.00585937047885665,0.00585937047885665,0.0765465249299839,0.256857754212853,0.556914618221784,"hetero",FALSE,TRUE,971,300,0.3175
"11644","homo",300,0.423362400297855,0.005166942008292,0.005166942008292,0.0718814441166286,0.282477358672534,0.564247441923176,"hetero",FALSE,TRUE,971,300,0.3175
"11645","hetero",300,0.415353712542801,0.00969496142326093,0.00970184473041167,0.0984979427724847,0.222301292157444,0.608406132928158,"hetero",TRUE,FALSE,971,300,0.3175
"11646","homo",300,0.414819279343285,0.00930196462665689,0.00910560234919796,0.0954232799121785,0.22779308742873,0.601845471257839,"hetero",TRUE,FALSE,971,300,0.3175
"11647","hetero",300,0.41465387450026,0.00542037794756472,0.00549763362184577,0.074146029036259,0.269330327992531,0.559977421007988,"hetero",TRUE,TRUE,971,300,0.3175
"11648","homo",300,0.405433596290769,0.0051818116883959,0.00519691096100628,0.0720896036957222,0.264140569387388,0.54672662319415,"hetero",TRUE,TRUE,971,300,0.3175
"11649","Naive",0,0.285,0.00439082914572864,0.00439082914572864,0.0662633318338932,0.155126256109943,0.414873743890057,"hetero",FALSE,FALSE,971,300,0.3175
