"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"18688","homo","250",1.5,2.00528611153491,0.0233854558665793,0.0233854558665793,0.152923039031335,1.70556246262708,2.30500976044274,"hetero",TRUE,3115,250,1.5,2
"18689","Naive","0",1,2.87143187452016,0.045345101537258,0.045345101537258,0.212943892932524,2.45406951364466,3.28879423539566,"hetero",FALSE,3115,250,1.5,2
"18690","Naive","0",1,2.72179739393435,0.0285940057353435,0.0285940057353435,0.16909762190919,2.39037214512096,3.05322264274773,"hetero",TRUE,3115,250,1.5,2
"18691","hetero","250",1.5,1.93721149266058,0.0765616481956249,0.0765616481956249,0.276697756036483,1.39489385622603,2.47952912909514,"hetero",FALSE,3116,250,1.5,2
"18692","homo","250",1.5,1.9190021397197,0.0702925888570997,0.0702925888570997,0.265127495475478,1.39936179727646,2.43864248216295,"hetero",FALSE,3116,250,1.5,2
"18693","hetero","250",1.5,2.12916294140684,0.0249629563021878,0.0249629563021878,0.1579966971243,1.81949510536693,2.43883077744675,"hetero",TRUE,3116,250,1.5,2
"18694","homo","250",1.5,2.10914928795929,0.023468858066541,0.023468858066541,0.153195489706913,1.80889164553977,2.40940693037882,"hetero",TRUE,3116,250,1.5,2
"18695","Naive","0",1,2.60468318849801,0.0405057581701812,0.0405057581701812,0.201260423755345,2.21022000642427,2.99914637057176,"hetero",FALSE,3116,250,1.5,2
"18696","Naive","0",1,2.86277205151139,0.0284687823818807,0.0284687823818807,0.16872694622342,2.53207331369206,3.19347078933072,"hetero",TRUE,3116,250,1.5,2
"18697","hetero","250",1.5,2.15375494748803,0.078631348354173,0.078631348354173,0.280412817742294,1.60415592390974,2.70335397106632,"hetero",FALSE,3117,250,1.5,2
"18698","homo","250",1.5,2.13351013470659,0.0733149088195775,0.0733149088195775,0.2707672595045,1.60281605788516,2.66420421152802,"hetero",FALSE,3117,250,1.5,2
"18699","hetero","250",1.5,1.96597237986204,0.0211490949011158,0.0211490949011158,0.145427283895134,1.6809401410581,2.25100461866598,"hetero",TRUE,3117,250,1.5,2
"18700","homo","250",1.5,1.94749268104105,0.0202835085178004,0.0202835085178004,0.142420182972079,1.66835425174417,2.22663111033793,"hetero",TRUE,3117,250,1.5,2
"18701","Naive","0",1,2.89583730280367,0.042896196915242,0.042896196915242,0.207113970835485,2.48990137927104,3.3017732263363,"hetero",FALSE,3117,250,1.5,2
"18702","Naive","0",1,2.64335372068499,0.024862685543084,0.024862685543084,0.157679058670085,2.33430844457545,2.95239899679454,"hetero",TRUE,3117,250,1.5,2
"18703","hetero","250",1.5,1.79504373377579,0.0803828622200099,0.0803828622200099,0.283518715819626,1.23935726182628,2.3507302057253,"hetero",FALSE,3118,250,1.5,2
"18704","homo","250",1.5,1.7781707258381,0.0725026135551108,0.0725026135551108,0.269263093562989,1.25042476008881,2.3059166915874,"hetero",FALSE,3118,250,1.5,2
"18705","hetero","250",1.5,1.89873068956359,0.0231118445918645,0.0231118445918645,0.152025802388491,1.60076559216134,2.19669578696583,"hetero",TRUE,3118,250,1.5,2
"18706","homo","250",1.5,1.88088304752918,0.0222703196605132,0.0222703196605132,0.149232435015024,1.58839284957452,2.17337324548384,"hetero",TRUE,3118,250,1.5,2
"18707","Naive","0",1,2.41353112641465,0.0440114896407484,0.0440114896407484,0.209789155202905,2.00235193786987,2.82471031495943,"hetero",FALSE,3118,250,1.5,2
"18708","Naive","0",1,2.55294371591777,0.0275023641941766,0.0275023641941766,0.16583836767822,2.22790648801354,2.87798094382199,"hetero",TRUE,3118,250,1.5,2
"18709","hetero","250",1.5,2.24922948493457,0.0890661501845679,0.0890661501845679,0.298439525171462,1.66429876403527,2.83416020583387,"hetero",FALSE,3119,250,1.5,2
"18710","homo","250",1.5,2.22808723294434,0.081559718812294,0.081559718812294,0.28558662225723,1.66834773885372,2.78782672703495,"hetero",FALSE,3119,250,1.5,2
"18711","hetero","250",1.5,2.06596651398077,0.0228805485210845,0.0228805485210845,0.151263176355267,1.76949613613731,2.36243689182422,"hetero",TRUE,3119,250,1.5,2
"18712","homo","250",1.5,2.04654689275735,0.0217858783529755,0.0217858783529755,0.147600400924169,1.75725542284231,2.3358383626724,"hetero",TRUE,3119,250,1.5,2
"18713","Naive","0",1,3.02420786201148,0.0456580034050165,0.0456580034050165,0.213677334794817,2.60540798150113,3.44300774252183,"hetero",FALSE,3119,250,1.5,2
"18714","Naive","0",1,2.77780111637423,0.0267259648061381,0.0267259648061381,0.163480778093751,2.45738467914589,3.09821755360256,"hetero",TRUE,3119,250,1.5,2
"18715","hetero","250",1.5,2.17647901975082,0.0866872308223912,0.0866872308223912,0.294426953287893,1.5994127952287,2.75354524427295,"hetero",FALSE,3120,250,1.5,2
"18716","homo","250",1.5,2.15602060579385,0.0780561557258393,0.0780561557258393,0.279385317663329,1.60843544536444,2.70360576622325,"hetero",FALSE,3120,250,1.5,2
"18717","hetero","250",1.5,2.12266769566043,0.0267047283808928,0.0267047283808928,0.16341581435373,1.80237858502284,2.44295680629803,"hetero",TRUE,3120,250,1.5,2
"18718","homo","250",1.5,2.10271509606409,0.0256431849598975,0.0256431849598975,0.160134896134158,1.78885646697308,2.41657372515511,"hetero",TRUE,3120,250,1.5,2
"18719","Naive","0",1,2.92639101840021,0.0447305482584786,0.0447305482584786,0.211495976932136,2.51186652073811,3.34091551606231,"hetero",FALSE,3120,250,1.5,2
"18720","Naive","0",1,2.85403885048253,0.0312601138652528,0.0312601138652528,0.176805299313264,2.50750683155271,3.20057086941235,"hetero",TRUE,3120,250,1.5,2
"18721","hetero","250",1.5,1.80317614931522,0.0797263665322188,0.0797263665322188,0.282358577932775,1.24976350584104,2.35658879278941,"hetero",FALSE,3121,250,1.5,2
"18722","homo","250",1.5,1.78622669849798,0.0752769776701091,0.0752769776701091,0.274366502456311,1.24847823511939,2.32397516187657,"hetero",FALSE,3121,250,1.5,2
"18723","hetero","250",1.5,1.86676043618193,0.0245321816810061,0.0245321816810061,0.156627525298097,1.55977612761003,2.17374474475384,"hetero",TRUE,3121,250,1.5,2
"18724","homo","250",1.5,1.84921330734892,0.0236852748296219,0.0236852748296219,0.153900210622409,1.54757443731587,2.15085217738197,"hetero",TRUE,3121,250,1.5,2
"18725","Naive","0",1,2.42446558871662,0.0440186055414574,0.0440186055414574,0.20980611416605,2.01325316121487,2.83567801621838,"hetero",FALSE,3121,250,1.5,2
"18726","Naive","0",1,2.50995802136108,0.0289306164875076,0.0289306164875076,0.170090024656085,2.17658769890562,2.84332834381654,"hetero",TRUE,3121,250,1.5,2
"18727","hetero","250",1.5,1.80627482552697,0.0825362037763052,0.0825362037763052,0.287291148099459,1.24319452217487,2.36935512887907,"hetero",FALSE,3122,250,1.5,2
"18728","homo","250",1.5,1.78929624784928,0.0747391368840854,0.0747391368840854,0.273384595184303,1.25347228735999,2.32512020833858,"hetero",FALSE,3122,250,1.5,2
"18729","hetero","250",1.5,1.7991232299067,0.0264840909060142,0.0264840909060142,0.1627393342312,1.48015999594552,2.11808646386788,"hetero",TRUE,3122,250,1.5,2
"18730","homo","250",1.5,1.78221187562162,0.0247871767456573,0.0247871767456573,0.157439438342676,1.47363624672376,2.09078750451948,"hetero",TRUE,3122,250,1.5,2
"18731","Naive","0",1,2.42863192257636,0.0438895489170339,0.0438895489170339,0.209498326764282,2.01802274729696,2.83924109785575,"hetero",FALSE,3122,250,1.5,2
"18732","Naive","0",1,2.41901622446924,0.0300097164247227,0.0300097164247227,0.173233127388276,2.07948553385898,2.7585469150795,"hetero",TRUE,3122,250,1.5,2
"18733","hetero","250",1.5,2.24802930874776,0.0882884184241416,0.0882884184241416,0.297133670970056,1.66565801505227,2.83040060244324,"hetero",FALSE,3123,250,1.5,2
"18734","homo","250",1.5,2.22689833814412,0.0792010527890656,0.0792010527890656,0.281426816044715,1.6753119144127,2.77848476187554,"hetero",FALSE,3123,250,1.5,2
"18735","hetero","250",1.5,2.11307073948259,0.0266785075724207,0.0266785075724207,0.163335567383288,1.79293891001693,2.43320256894825,"hetero",TRUE,3123,250,1.5,2
"18736","homo","250",1.5,2.09320834911888,0.02562875902361,0.02562875902361,0.160089846722426,1.77943801525239,2.40697868298538,"hetero",TRUE,3123,250,1.5,2
"18737","Naive","0",1,3.02259416172688,0.0445460972800785,0.0445460972800785,0.211059463848647,2.6089252139872,3.43626310946656,"hetero",FALSE,3123,250,1.5,2
"18738","Naive","0",1,2.84113523592527,0.030962690030162,0.030962690030162,0.175962183522943,2.49625569357927,3.18601477827127,"hetero",TRUE,3123,250,1.5,2
"18739","hetero","250",1.5,1.94342704810826,0.0859393951127017,0.0859393951127017,0.293154217286229,1.36885534031122,2.5179987559053,"hetero",FALSE,3124,250,1.5,2
"18740","homo","250",1.5,1.92515927034216,0.0796194337771087,0.0796194337771087,0.282169158089804,1.37211788293816,2.47820065774616,"hetero",FALSE,3124,250,1.5,2
"18741","hetero","250",1.5,1.9414900151484,0.023680330635908,0.023680330635908,0.153884146798519,1.63988262963163,2.24309740066517,"hetero",TRUE,3124,250,1.5,2
"18742","homo","250",1.5,1.92324044505707,0.0226432336511642,0.0226432336511642,0.150476688065508,1.62831155593581,2.21816933417833,"hetero",TRUE,3124,250,1.5,2
"18743","Naive","0",1,2.6130403311451,0.0451173151513773,0.0451173151513773,0.212408368835546,2.19672757821253,3.02935308407767,"hetero",FALSE,3124,250,1.5,2
"18744","Naive","0",1,2.61043588800338,0.0277653064413983,0.0277653064413983,0.166629248457161,2.28384856225637,2.93702321375039,"hetero",TRUE,3124,250,1.5,2
"18745","hetero","250",1.5,2.11821370750152,0.085684649640962,0.085684649640962,0.292719404278162,1.54449421754031,2.69193319746274,"hetero",FALSE,3125,250,1.5,2
"18746","homo","250",1.5,2.09830297439353,0.079392973891359,0.079392973891359,0.281767588433019,1.54604864905411,2.65055729973295,"hetero",FALSE,3125,250,1.5,2
"18747","hetero","250",1.5,2.11618487986063,0.0240643254718045,0.0240643254718045,0.155126804491695,1.81214193002012,2.42022782970113,"hetero",TRUE,3125,250,1.5,2
"18748","homo","250",1.5,2.09629321727679,0.0230717312975358,0.0230717312975358,0.151893815863371,1.79858680871022,2.39399962584336,"hetero",TRUE,3125,250,1.5,2
"18749","Naive","0",1,2.84805022811309,0.0455009149077889,0.0455009149077889,0.21330943464317,2.42997141864987,3.2661290375763,"hetero",FALSE,3125,250,1.5,2
"18750","Naive","0",1,2.8453223621735,0.0286200095069469,0.0286200095069469,0.169174494256513,2.51374644632796,3.17689827801904,"hetero",TRUE,3125,250,1.5,2
"18751","hetero","250",1.5,1.81352630532359,0.0833147958790739,0.0833147958790739,0.288643024996403,1.24779637194194,2.37925623870523,"hetero",FALSE,3126,250,1.5,2
"18752","homo","250",1.5,1.79647956536446,0.0777115956976459,0.0777115956976459,0.278767996186158,1.25010433279719,2.34285479793173,"hetero",FALSE,3126,250,1.5,2
"18753","hetero","250",1.5,1.91430537282836,0.0255953712431914,0.0255953712431914,0.159985534481063,1.60073948719808,2.22787125845863,"hetero",TRUE,3126,250,1.5,2
"18754","homo","250",1.5,1.89631133226927,0.0246211054378619,0.0246211054378619,0.156911138667279,1.58877115170824,2.20385151283031,"hetero",TRUE,3126,250,1.5,2
"18755","Naive","0",1,2.43838192023512,0.0448457921223105,0.0448457921223105,0.211768250978069,2.02332377524907,2.85344006522118,"hetero",FALSE,3126,250,1.5,2
"18756","Naive","0",1,2.57388470032738,0.0297752999535482,0.0297752999535482,0.172555208421966,2.23568270647552,2.91208669417924,"hetero",TRUE,3126,250,1.5,2
"18757","hetero","250",1.5,2.01734729791565,0.0883000449440304,0.0883000449440304,0.297153234786415,1.4349376598447,2.5997569359866,"hetero",FALSE,3127,250,1.5,2
"18758","homo","250",1.5,1.99838468640356,0.0786925846194584,0.0786925846194584,0.280521985982308,1.44857169700658,2.54819767580053,"hetero",FALSE,3127,250,1.5,2
"18759","hetero","250",1.5,1.85831360302138,0.0264257065995842,0.0264257065995842,0.162559855436649,1.53970214103351,2.17692506500925,"hetero",TRUE,3127,250,1.5,2
"18760","homo","250",1.5,1.84084587252295,0.0253207464152997,0.0253207464152997,0.159124939639579,1.52896672178726,2.15272502325863,"hetero",TRUE,3127,250,1.5,2
"18761","Naive","0",1,2.71243001197878,0.0449715953519236,0.0449715953519236,0.212065073390041,2.29679010575546,3.1280699182021,"hetero",FALSE,3127,250,1.5,2
"18762","Naive","0",1,2.49860080795784,0.031331188477928,0.031331188477928,0.17700618203308,2.15167506613206,2.84552654978362,"hetero",TRUE,3127,250,1.5,2
"18763","hetero","250",1.5,2.06363003033842,0.0761630268339774,0.0761630268339774,0.275976496886922,1.52272603586052,2.60453402481632,"hetero",FALSE,3128,250,1.5,2
"18764","homo","250",1.5,2.04423237153648,0.0711132896191603,0.0711132896191603,0.266670751337975,1.52156730318381,2.56689743988915,"hetero",FALSE,3128,250,1.5,2
"18765","hetero","250",1.5,2.10227861544557,0.0210499163026497,0.0210499163026497,0.145085892845065,1.81791549080441,2.38664174008674,"hetero",TRUE,3128,250,1.5,2
"18766","homo","250",1.5,2.08251766862394,0.0200897759597215,0.0200897759597215,0.141738406791249,1.80471549608701,2.36031984116088,"hetero",TRUE,3128,250,1.5,2
"18767","Naive","0",1,2.77465959068822,0.0410782331059611,0.0410782331059611,0.20267765813222,2.37741868027815,3.17190050109829,"hetero",FALSE,3128,250,1.5,2
"18768","Naive","0",1,2.8266246550445,0.024554227742177,0.024554227742177,0.156697886846559,2.51950244037171,3.13374686971729,"hetero",TRUE,3128,250,1.5,2
"18769","hetero","250",1.5,2.03352723009604,0.0902812881145061,0.0902812881145061,0.300468447785298,1.44461989394621,2.62243456624588,"hetero",FALSE,3129,250,1.5,2
"18770","homo","250",1.5,2.01441253085541,0.081157870871443,0.081157870871443,0.284882205255862,1.45605366871757,2.57277139299324,"hetero",FALSE,3129,250,1.5,2
"18771","hetero","250",1.5,2.08526141592103,0.02706982220163,0.02706982220163,0.164529092265259,1.76279032067206,2.40773251117001,"hetero",TRUE,3129,250,1.5,2
"18772","homo","250",1.5,2.06566042695294,0.0255013957646432,0.0255013957646432,0.159691564475533,1.75267071194604,2.37865014195984,"hetero",TRUE,3129,250,1.5,2
"18773","Naive","0",1,2.7341847855288,0.0467828436744138,0.0467828436744138,0.216293420321594,2.31025747160549,3.1581120994521,"hetero",FALSE,3129,250,1.5,2
"18774","Naive","0",1,2.80374413132016,0.0314661247081889,0.0314661247081889,0.177386934998575,2.456072127395,3.15141613524531,"hetero",TRUE,3129,250,1.5,2
"18775","hetero","250",1.5,1.70168947521202,0.0787851411637877,0.0787851411637877,0.280686909498444,1.15155324166321,2.25182570876082,"hetero",FALSE,3130,250,1.5,2
"18776","homo","250",1.5,1.68569397633783,0.0704682227801285,0.0704682227801285,0.265458514235518,1.1654048490467,2.20598310362896,"hetero",FALSE,3130,250,1.5,2
"18777","hetero","250",1.5,1.92938457215123,0.0238678744322959,0.0238678744322959,0.154492311887342,1.62658520496371,2.23218393933875,"hetero",TRUE,3130,250,1.5,2
"18778","homo","250",1.5,1.91124879050524,0.0227272286831922,0.0227272286831922,0.150755526211122,1.61577338866106,2.20672419234943,"hetero",TRUE,3130,250,1.5,2
"18779","Naive","0",1,2.2880113941722,0.0420649521782796,0.0420649521782796,0.20509742118876,1.88602783532019,2.68999495302421,"hetero",FALSE,3130,250,1.5,2
"18780","Naive","0",1,2.5941594804023,0.028086540376368,0.028086540376368,0.167590394642318,2.2656883427485,2.9226306180561,"hetero",TRUE,3130,250,1.5,2
"18781","hetero","250",1.5,2.1629270899631,0.0838256952860542,0.0838256952860542,0.289526674567395,1.59546523524735,2.73038894467884,"hetero",FALSE,3131,250,1.5,2
"18782","homo","250",1.5,2.14259606110241,0.0756193977360589,0.0756193977360589,0.274989813876912,1.60362592978829,2.68156619241653,"hetero",FALSE,3131,250,1.5,2
"18783","hetero","250",1.5,2.07385015593353,0.0257436056743912,0.0257436056743912,0.160448140140019,1.75937757987266,2.3883227319944,"hetero",TRUE,3131,250,1.5,2
"18784","homo","250",1.5,2.05435643024639,0.0248415725346799,0.0248415725346799,0.157612095140823,1.74544240024248,2.36327046025031,"hetero",TRUE,3131,250,1.5,2
"18785","Naive","0",1,2.90816973289601,0.0447559981607509,0.0447559981607509,0.211556134774558,2.49352732802937,3.32281213776264,"hetero",FALSE,3131,250,1.5,2
"18786","Naive","0",1,2.78840108944702,0.0309483180460171,0.0309483180460171,0.175921340507674,2.44360159793997,3.13320058095407,"hetero",TRUE,3131,250,1.5,2
"18787","hetero","250",1.5,2.0043072224564,0.0860789223012877,0.0860789223012877,0.293392096521511,1.42926927992554,2.57934516498726,"hetero",FALSE,3132,250,1.5,2
"18788","homo","250",1.5,1.98546718472487,0.0779087124114258,0.0779087124114258,0.279121322029375,1.43839944623009,2.53253492321965,"hetero",FALSE,3132,250,1.5,2
"18789","hetero","250",1.5,2.1147852625664,0.0229258977322158,0.0229258977322158,0.151413003841202,1.81802122824662,2.41154929688618,"hetero",TRUE,3132,250,1.5,2
"18790","homo","250",1.5,2.09490675607078,0.0219028444512943,0.0219028444512943,0.147996096067749,1.80483973792546,2.3849737742161,"hetero",TRUE,3132,250,1.5,2
"18791","Naive","0",1,2.69489694165882,0.0457688271548938,0.0457688271548938,0.213936502623778,2.27558910153776,3.11420478177988,"hetero",FALSE,3132,250,1.5,2
"18792","Naive","0",1,2.84344050278416,0.0269659583620342,0.0269659583620342,0.164213149175193,2.52158864461288,3.16529236095544,"hetero",TRUE,3132,250,1.5,2
"18793","hetero","250",1.5,2.17266706218077,0.0830664533477035,0.0830664533477035,0.288212514210788,1.60778091443389,2.73755320992765,"hetero",FALSE,3133,250,1.5,2
"18794","homo","250",1.5,2.1522444797688,0.072539739961099,0.072539739961099,0.269332025502165,1.62436340990133,2.68012554963627,"hetero",FALSE,3133,250,1.5,2
"18795","hetero","250",1.5,2.32624388736414,0.0265084933364648,0.0265084933364648,0.162814290946664,2.00713374094026,2.64535403378803,"hetero",TRUE,3133,250,1.5,2
"18796","homo","250",1.5,2.30437771728821,0.0252452524068205,0.0252452524068205,0.158887546418278,1.99296384871644,2.61579158585997,"hetero",TRUE,3133,250,1.5,2
"18797","Naive","0",1,2.92126564007389,0.0411775226227588,0.0411775226227588,0.202922454703167,2.52354493720123,3.31898634294656,"hetero",FALSE,3133,250,1.5,2
"18798","Naive","0",1,3.12775779449976,0.0310443232193128,0.0310443232193128,0.176193993141971,2.7824239136492,3.47309167535032,"hetero",TRUE,3133,250,1.5,2
"18799","hetero","250",1.5,1.70270481004025,0.0751895360958423,0.0751895360958423,0.27420710438616,1.16526876113836,2.24014085894214,"hetero",FALSE,3134,250,1.5,2
"18800","homo","250",1.5,1.68669976724671,0.0663350057197797,0.0663350057197797,0.257555830296617,1.18189961585704,2.19149991863639,"hetero",FALSE,3134,250,1.5,2
"18801","hetero","250",1.5,1.81554165332669,0.0224415655622077,0.0224415655622077,0.149805091910147,1.52192906848209,2.1091542381713,"hetero",TRUE,3134,250,1.5,2
"18802","homo","250",1.5,1.79847596954898,0.0210654043861396,0.0210654043861396,0.145139258597182,1.51400824995566,2.0829436891423,"hetero",TRUE,3134,250,1.5,2
