"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"29777","Naive","0",1,0.54,0.010942,0.010942,0.104604015219302,0.334979897531888,0.745020102468112,"hetero",FALSE,4963,150,0.932692307692308,0.52
"29778","Naive","0",1,0.548318541980831,0.00316473685647319,0.00316473685647319,0.0562559939604056,0.438058819903933,0.658578264057729,"hetero",TRUE,4963,150,0.932692307692308,0.52
"29779","hetero","150",0.932692307692308,0.839039886149102,0.0260501744949969,0.0260501744949969,0.161400664481274,0.522700396684971,1.15537937561323,"hetero",FALSE,4964,150,0.932692307692308,0.52
"29780","homo","150",0.932692307692308,0.839864581633982,0.0248558696643112,0.0248558696643112,0.157657444049785,0.530861669401764,1.1488674938662,"hetero",FALSE,4964,150,0.932692307692308,0.52
"29781","hetero","150",0.932692307692308,0.634033969488742,0.00396247956966564,0.00396247956966564,0.0629482292814154,0.510657707206598,0.757410231770886,"hetero",TRUE,4964,150,0.932692307692308,0.52
"29782","homo","150",0.932692307692308,0.634657163880963,0.0039597109114209,0.0039597109114209,0.0629262338887439,0.511324011776282,0.757990315985645,"hetero",TRUE,4964,150,0.932692307692308,0.52
"29783","Naive","0",1,0.81,0.00921949999999996,0.00921949999999996,0.0960182274362528,0.621807732365569,0.998192267634431,"hetero",FALSE,4964,150,0.932692307692308,0.52
"29784","Naive","0",1,0.612089512982482,0.0027242552390564,0.0027242552390564,0.0521943985409967,0.509790371647399,0.714388654317566,"hetero",TRUE,4964,150,0.932692307692308,0.52
"29785","hetero","150",0.932692307692308,0.538642889873497,0.0313941348936882,0.0313941348936882,0.177183901338943,0.191368824608872,0.885916955138123,"hetero",FALSE,4965,150,0.932692307692308,0.52
"29786","homo","150",0.932692307692308,0.539172324011939,0.0306297862739233,0.0306297862739233,0.175013674534087,0.196151825123114,0.882192822900764,"hetero",FALSE,4965,150,0.932692307692308,0.52
"29787","hetero","150",0.932692307692308,0.512520573827122,0.00484553417010683,0.00484553417010683,0.0696098712116811,0.376087733283755,0.648953414370488,"hetero",TRUE,4965,150,0.932692307692308,0.52
"29788","homo","150",0.932692307692308,0.513024332242092,0.00474924651314718,0.00474924651314718,0.0689147771754881,0.377953850975533,0.648094813508652,"hetero",TRUE,4965,150,0.932692307692308,0.52
"29789","Naive","0",1,0.52,0.011648,0.011648,0.107925900505856,0.308469122009468,0.731530877990532,"hetero",FALSE,4965,150,0.932692307692308,0.52
"29790","Naive","0",1,0.494781799593966,0.00319394334835451,0.00319394334835451,0.0565149833969232,0.384014467549117,0.605549131638814,"hetero",TRUE,4965,150,0.932692307692308,0.52
"29791","hetero","150",0.932692307692308,0.403982167405123,0.0275574452453657,0.0275574452453657,0.166004353091615,0.0786196140686865,0.72934472074156,"hetero",FALSE,4966,150,0.932692307692308,0.52
"29792","homo","150",0.932692307692308,0.404379243008954,0.0263133282395669,0.0263133282395669,0.162213834920351,0.0864459687709406,0.722312517246968,"hetero",FALSE,4966,150,0.932692307692308,0.52
"29793","hetero","150",0.932692307692308,0.531737933612227,0.00605789033974137,0.00605789033974137,0.0778324504287343,0.379189133943409,0.684286733281045,"hetero",TRUE,4966,150,0.932692307692308,0.52
"29794","homo","150",0.932692307692308,0.532260580842983,0.00593486545771754,0.00593486545771754,0.0770380779726334,0.381268722578433,0.683252439107533,"hetero",TRUE,4966,150,0.932692307692308,0.52
"29795","Naive","0",1,0.39,0.0105395,0.0105395,0.10266206699653,0.188786046108363,0.591213953891637,"hetero",FALSE,4966,150,0.932692307692308,0.52
"29796","Naive","0",1,0.513334030164765,0.00392933530377339,0.00392933530377339,0.0626844103727027,0.390474843442139,0.636193216887391,"hetero",TRUE,4966,150,0.932692307692308,0.52
"29797","hetero","150",0.932692307692308,0.642228061003016,0.0278252151024821,0.0278252151024821,0.16680891793451,0.315288589551279,0.969167532454753,"hetero",FALSE,4967,150,0.932692307692308,0.52
"29798","homo","150",0.932692307692308,0.64285930939885,0.0271474904961724,0.0271474904961724,0.164764955303524,0.319925931089591,0.96579268770811,"hetero",FALSE,4967,150,0.932692307692308,0.52
"29799","hetero","150",0.932692307692308,0.539700993968321,0.00470266865623097,0.00470266865623097,0.0685760064179227,0.405294491185605,0.674107496751038,"hetero",TRUE,4967,150,0.932692307692308,0.52
"29800","homo","150",0.932692307692308,0.540231468121289,0.0046797994319265,0.0046797994319265,0.0684090595749313,0.406152175138169,0.67431076110441,"hetero",TRUE,4967,150,0.932692307692308,0.52
"29801","Naive","0",1,0.62,0.010278,0.010278,0.101380471492295,0.421297927139412,0.818702072860588,"hetero",FALSE,4967,150,0.932692307692308,0.52
"29802","Naive","0",1,0.521021482209554,0.0031439246400142,0.0031439246400142,0.0560707110710592,0.411124907922727,0.630918056496381,"hetero",TRUE,4967,150,0.932692307692308,0.52
"29803","hetero","150",0.932692307692308,0.507567338534642,0.0297136399672885,0.0297136399672885,0.172376448412446,0.169715707863322,0.845418969205962,"hetero",FALSE,4968,150,0.932692307692308,0.52
"29804","homo","150",0.932692307692308,0.508066228395866,0.0281872022967546,0.0281872022967546,0.167890447306434,0.179006998326935,0.837125458464797,"hetero",FALSE,4968,150,0.932692307692308,0.52
"29805","hetero","150",0.932692307692308,0.476899707497524,0.00596811033376229,0.00596811033376229,0.0772535457682189,0.325485540113798,0.628313874881249,"hetero",TRUE,4968,150,0.932692307692308,0.52
"29806","homo","150",0.932692307692308,0.477368454027941,0.00586238090829307,0.00586238090829307,0.076566186455204,0.327301486142162,0.627435421913719,"hetero",TRUE,4968,150,0.932692307692308,0.52
"29807","Naive","0",1,0.49,0.0108995,0.0108995,0.104400670495931,0.285378445866141,0.694621554133859,"hetero",FALSE,4968,150,0.932692307692308,0.52
"29808","Naive","0",1,0.460393801832144,0.00379908901504702,0.00379908901504702,0.0616367505231013,0.339587990682785,0.581199612981502,"hetero",TRUE,4968,150,0.932692307692308,0.52
"29809","hetero","150",0.932692307692308,0.600793992551209,0.0301869226570882,0.0301869226570882,0.173743842069549,0.260262319559279,0.941325665543139,"hetero",FALSE,4969,150,0.932692307692308,0.52
"29810","homo","150",0.932692307692308,0.601384515244086,0.028199223406725,0.028199223406725,0.16792624394872,0.272255125045508,0.930513905442664,"hetero",FALSE,4969,150,0.932692307692308,0.52
"29811","hetero","150",0.932692307692308,0.558068591804928,0.00473131418911727,0.00473131418911727,0.0687845490580353,0.423253352958351,0.692883830651506,"hetero",TRUE,4969,150,0.932692307692308,0.52
"29812","homo","150",0.932692307692308,0.558617119539441,0.00477806561042675,0.00477806561042675,0.0691235532248361,0.423137444735325,0.694096794343557,"hetero",TRUE,4969,150,0.932692307692308,0.52
"29813","Naive","0",1,0.58,0.010718,0.010718,0.103527774051218,0.377089291460013,0.782910708539987,"hetero",FALSE,4969,150,0.932692307692308,0.52
"29814","Naive","0",1,0.538753361817727,0.00320649506094103,0.00320649506094103,0.0566259221641558,0.427768593784614,0.649738129850841,"hetero",TRUE,4969,150,0.932692307692308,0.52
"29815","hetero","150",0.932692307692308,0.269321444936749,0.0294790901111007,0.0294790901111007,0.171694758542888,-0.0671940981416131,0.60583698801511,"hetero",FALSE,4970,150,0.932692307692308,0.52
"29816","homo","150",0.932692307692308,0.26958616200597,0.0280025335486578,0.0280025335486578,0.16733957556017,-0.0583933792801823,0.597565703292121,"hetero",FALSE,4970,150,0.932692307692308,0.52
"29817","hetero","150",0.932692307692308,0.425582567580784,0.0062585535513078,0.0062585535513078,0.0791110204162973,0.270527816784628,0.580637318376939,"hetero",TRUE,4970,150,0.932692307692308,0.52
"29818","homo","150",0.932692307692308,0.426000874299834,0.00615209974224147,0.00615209974224147,0.0784353220318593,0.272270468001589,0.579731280598079,"hetero",TRUE,4970,150,0.932692307692308,0.52
"29819","Naive","0",1,0.26,0.011462,0.011462,0.107060730429042,0.050164824200526,0.469835175799474,"hetero",FALSE,4970,150,0.932692307692308,0.52
"29820","Naive","0",1,0.410852791900737,0.00392961969301371,0.00392961969301371,0.0626866787524567,0.287989159235489,0.533716424565984,"hetero",TRUE,4970,150,0.932692307692308,0.52
"29821","hetero","150",0.932692307692308,0.372906616066267,0.0291444391517449,0.0291444391517449,0.17071742486268,0.0383066118019912,0.707506620330544,"hetero",FALSE,4971,150,0.932692307692308,0.52
"29822","homo","150",0.932692307692308,0.373273147392881,0.0273117315993931,0.0273117315993931,0.165262614040179,0.0493643758831874,0.697181918902575,"hetero",FALSE,4971,150,0.932692307692308,0.52
"29823","hetero","150",0.932692307692308,0.533884500349106,0.00528122605519254,0.00528122605519254,0.0726720445232727,0.3914499104006,0.676319090297612,"hetero",TRUE,4971,150,0.932692307692308,0.52
"29824","homo","150",0.932692307692308,0.534409257448445,0.00513546496451428,0.00513546496451428,0.0716621585253632,0.393954007684333,0.674864507212557,"hetero",TRUE,4971,150,0.932692307692308,0.52
"29825","Naive","0",1,0.36,0.010952,0.010952,0.104651803615609,0.154886233996248,0.565113766003752,"hetero",FALSE,4971,150,0.932692307692308,0.52
"29826","Naive","0",1,0.515406302395888,0.00335879162947209,0.00335879162947209,0.057955082861403,0.401816427266504,0.628996177525273,"hetero",TRUE,4971,150,0.932692307692308,0.52
"29827","hetero","150",0.932692307692308,0.507567338534642,0.028683701586151,0.028683701586151,0.169362633382193,0.175622676778683,0.839512000290601,"hetero",FALSE,4972,150,0.932692307692308,0.52
"29828","homo","150",0.932692307692308,0.508066228395866,0.0275918568728601,0.0275918568728601,0.166107967517697,0.182500594516032,0.8336318622757,"hetero",FALSE,4972,150,0.932692307692308,0.52
"29829","hetero","150",0.932692307692308,0.535492823469412,0.00544819348939286,0.00544819348939286,0.073811879053394,0.390824198893533,0.68016144804529,"hetero",TRUE,4972,150,0.932692307692308,0.52
"29830","homo","150",0.932692307692308,0.536019161395643,0.00532250251857873,0.00532250251857873,0.0729554831289515,0.393029041988179,0.679009280803108,"hetero",TRUE,4972,150,0.932692307692308,0.52
"29831","Naive","0",1,0.49,0.0106995,0.0106995,0.103438387458429,0.28726448596258,0.69273551403742,"hetero",FALSE,4972,150,0.932692307692308,0.52
"29832","Naive","0",1,0.516958960081123,0.00346387011603213,0.00346387011603213,0.058854652458681,0.401605960939487,0.63231195922276,"hetero",TRUE,4972,150,0.932692307692308,0.52
"29833","hetero","150",0.932692307692308,0.49720882142169,0.0270657157018697,0.0270657157018697,0.164516612236788,0.174762186579044,0.819655456264336,"hetero",FALSE,4973,150,0.932692307692308,0.52
"29834","homo","150",0.932692307692308,0.497697529857175,0.0261887008803079,0.0261887008803079,0.16182923370117,0.180518060157166,0.814876999557183,"hetero",FALSE,4973,150,0.932692307692308,0.52
"29835","hetero","150",0.932692307692308,0.528419932400429,0.00525003869499475,0.00525003869499475,0.0724571507512871,0.386406526505517,0.670433338295341,"hetero",TRUE,4973,150,0.932692307692308,0.52
"29836","homo","150",0.932692307692308,0.528939318355215,0.00523354057965269,0.00523354057965269,0.0723432137774697,0.387149224825493,0.670729411884938,"hetero",TRUE,4973,150,0.932692307692308,0.52
"29837","Naive","0",1,0.48,0.010248,0.010248,0.10123240587875,0.281588130409309,0.678411869590691,"hetero",FALSE,4973,150,0.932692307692308,0.52
"29838","Naive","0",1,0.510130867805116,0.00343513904220405,0.00343513904220405,0.0586100592236866,0.395257262594931,0.625004473015302,"hetero",TRUE,4973,150,0.932692307692308,0.52
"29839","hetero","150",0.932692307692308,0.590435475438257,0.030632662184809,0.030632662184809,0.17502189058746,0.247398873380724,0.933472077495789,"hetero",FALSE,4974,150,0.932692307692308,0.52
"29840","homo","150",0.932692307692308,0.591015816705395,0.0297727939591333,0.0297727939591333,0.172547946841257,0.252828055290199,0.929203578120591,"hetero",FALSE,4974,150,0.932692307692308,0.52
"29841","hetero","150",0.932692307692308,0.515084350486982,0.00492206116593724,0.00492206116593724,0.0701574027878544,0.377578367773917,0.652590333200046,"hetero",TRUE,4974,150,0.932692307692308,0.52
"29842","homo","150",0.932692307692308,0.51559062884775,0.00490229917456381,0.00490229917456381,0.0700164207494485,0.378360965852428,0.652820291843072,"hetero",TRUE,4974,150,0.932692307692308,0.52
"29843","Naive","0",1,0.57,0.0112755,0.0112755,0.106186157289922,0.361878956055048,0.778121043944952,"hetero",FALSE,4974,150,0.932692307692308,0.52
"29844","Naive","0",1,0.497256841756761,0.00337601973726259,0.00337601973726259,0.0581035260312366,0.383376023360752,0.611137660152771,"hetero",TRUE,4974,150,0.932692307692308,0.52
"29845","hetero","150",0.932692307692308,0.559359924099401,0.0270131793963533,0.0270131793963533,0.164356865984824,0.23722638615727,0.881493462041532,"hetero",FALSE,4975,150,0.932692307692308,0.52
"29846","homo","150",0.932692307692308,0.559909721089321,0.0257403430319707,0.0257403430319707,0.160437972537584,0.24545707316303,0.874362369015613,"hetero",FALSE,4975,150,0.932692307692308,0.52
"29847","hetero","150",0.932692307692308,0.625566304227204,0.00474541658360026,0.00474541658360026,0.0688869841377909,0.490550296313552,0.760582312140856,"hetero",TRUE,4975,150,0.932692307692308,0.52
"29848","homo","150",0.932692307692308,0.626181175719139,0.0047994495791236,0.0047994495791236,0.0692780598683566,0.49039867345835,0.761963677979927,"hetero",TRUE,4975,150,0.932692307692308,0.52
"29849","Naive","0",1,0.54,0.009942,0.009942,0.0997095782761115,0.344572817665144,0.735427182334856,"hetero",FALSE,4975,150,0.932692307692308,0.52
"29850","Naive","0",1,0.603914920838448,0.00328190209978174,0.00328190209978174,0.05728788789772,0.491632723808548,0.716197117868347,"hetero",TRUE,4975,150,0.932692307692308,0.52
"29851","hetero","150",0.932692307692308,0.517925855647594,0.0271566539133203,0.0271566539133203,0.164792760500334,0.194937980154005,0.840913731141182,"hetero",FALSE,4976,150,0.932692307692308,0.52
"29852","homo","150",0.932692307692308,0.518434926934557,0.0260536968113154,0.0260536968113154,0.161411575828115,0.202074051623595,0.834795802245518,"hetero",FALSE,4976,150,0.932692307692308,0.52
"29853","hetero","150",0.932692307692308,0.494167668464565,0.00525455605328948,0.00525455605328948,0.0724883166675119,0.352093178496308,0.636242158432823,"hetero",TRUE,4976,150,0.932692307692308,0.52
"29854","homo","150",0.932692307692308,0.494653387739279,0.00517619277242138,0.00517619277242138,0.0719457627134592,0.353642283980635,0.635664491497924,"hetero",TRUE,4976,150,0.932692307692308,0.52
"29855","Naive","0",1,0.5,0.01015,0.01015,0.100747208398049,0.302539099996872,0.697460900003128,"hetero",FALSE,4976,150,0.932692307692308,0.52
"29856","Naive","0",1,0.477064103940783,0.0033955329907032,0.0033955329907032,0.0582712020701753,0.362854646547384,0.591273561334182,"hetero",TRUE,4976,150,0.932692307692308,0.52
"29857","hetero","150",0.932692307692308,0.486850304308738,0.0286404304380729,0.0286404304380729,0.169234838133503,0.155156116637607,0.818544491979869,"hetero",FALSE,4977,150,0.932692307692308,0.52
"29858","homo","150",0.932692307692308,0.487328831318483,0.0271370370877691,0.0271370370877691,0.164733230065367,0.164457633333414,0.810200029303553,"hetero",FALSE,4977,150,0.932692307692308,0.52
"29859","hetero","150",0.932692307692308,0.485515908012125,0.00538492961623183,0.00538492961623183,0.0733820796668494,0.341689674754452,0.629342141269799,"hetero",TRUE,4977,150,0.932692307692308,0.52
"29860","homo","150",0.932692307692308,0.485993123438692,0.00537376318344359,0.00537376318344359,0.0733059559888798,0.342316089848209,0.629670157029175,"hetero",TRUE,4977,150,0.932692307692308,0.52
"29861","Naive","0",1,0.47,0.0105955,0.0105955,0.102934445158071,0.268252194721567,0.671747805278433,"hetero",FALSE,4977,150,0.932692307692308,0.52
"29862","Naive","0",1,0.468711788297435,0.0034457222539424,0.0034457222539424,0.058700274734812,0.353661363934597,0.583762212660273,"hetero",TRUE,4977,150,0.932692307692308,0.52
"29863","hetero","150",0.932692307692308,0.714737680793679,0.0284298546086228,0.0284298546086228,0.168611549452055,0.384265116490157,1.0452102450972,"hetero",FALSE,4978,150,0.932692307692308,0.52
"29864","homo","150",0.932692307692308,0.715440199169688,0.0269802173930985,0.0269802173930985,0.164256559665355,0.393503258001137,1.03737714033824,"hetero",FALSE,4978,150,0.932692307692308,0.52
"29865","hetero","150",0.932692307692308,0.541276538506307,0.00448423182994388,0.00448423182994388,0.0669644071872803,0.410028712173163,0.672524364839452,"hetero",TRUE,4978,150,0.932692307692308,0.52
"29866","homo","150",0.932692307692308,0.541808561267974,0.00443993712780587,0.00443993712780587,0.0666328532167569,0.411210568775987,0.672406553759962,"hetero",TRUE,4978,150,0.932692307692308,0.52
