"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"6396","Naive","0",1,2.30327264245368,0.0281462162195152,0.0281462162195152,0.167768340933309,1.97445273647835,2.632092548429,"hetero",TRUE,1066,150,1.5,2
"6397","hetero","150",1.5,2.14190387726852,0.0638774523427406,0.0638774523427406,0.252739890683565,1.64654279407214,2.6372649604649,"hetero",FALSE,1067,150,1.5,2
"6398","homo","150",1.5,2.12997243220926,0.0591721286886048,0.0591721286886048,0.24325321927696,1.65320488330299,2.60673998111553,"hetero",FALSE,1067,150,1.5,2
"6399","hetero","150",1.5,2.19058119655463,0.028091047399639,0.028091047399639,0.167603840647042,1.86208370521584,2.51907868789342,"hetero",TRUE,1067,150,1.5,2
"6400","homo","150",1.5,2.17837859518118,0.027155904473158,0.027155904473158,0.164790486597856,1.85539517645456,2.50136201390781,"hetero",TRUE,1067,150,1.5,2
"6401","Naive","0",1,2.69260705594767,0.0396771803084681,0.0396771803084681,0.199191315846018,2.30219925085633,3.083014861039,"hetero",FALSE,1067,150,1.5,2
"6402","Naive","0",1,2.75379976154262,0.0299153531598507,0.0299153531598507,0.17296055376834,2.41480330541057,3.09279621767467,"hetero",TRUE,1067,150,1.5,2
"6403","hetero","150",1.5,1.8555767414234,0.0594403551597212,0.0594403551597212,0.243803927695436,1.37772982385094,2.33342365899586,"hetero",FALSE,1068,150,1.5,2
"6404","homo","150",1.5,1.84524027759862,0.0555765015536182,0.0555765015536182,0.235746689379974,1.38318525693932,2.30729529825792,"hetero",FALSE,1068,150,1.5,2
"6405","hetero","150",1.5,1.83566081393016,0.0302326737307705,0.0302326737307705,0.173875454652951,1.49487118501485,2.17645044284547,"hetero",TRUE,1068,150,1.5,2
"6406","homo","150",1.5,1.82543529149599,0.0297156297859465,0.0297156297859465,0.17238222004008,1.48757234864237,2.1632982343496,"hetero",TRUE,1068,150,1.5,2
"6407","Naive","0",1,2.33266258109614,0.0403519142236538,0.0403519142236538,0.200877858968214,1.93894921222692,2.72637594996536,"hetero",FALSE,1068,150,1.5,2
"6408","Naive","0",1,2.30762608554507,0.0332756006438005,0.0332756006438005,0.182416009834117,1.9500972760667,2.66515489502344,"hetero",TRUE,1068,150,1.5,2
"6409","hetero","150",1.5,2.08650563277465,0.0670663247629786,0.0670663247629786,0.258971667876968,1.57893049071952,2.59408077482977,"hetero",FALSE,1069,150,1.5,2
"6410","homo","150",1.5,2.07488278284777,0.0635911509521908,0.0635911509521908,0.252172859269571,1.58063306080092,2.56913250489461,"hetero",FALSE,1069,150,1.5,2
"6411","hetero","150",1.5,2.04580084504269,0.0284856847380488,0.0284856847380488,0.168777026689205,1.71500395131409,2.37659773877129,"hetero",TRUE,1069,150,1.5,2
"6412","homo","150",1.5,2.03440474055646,0.0280285444967955,0.0280285444967955,0.167417276578003,1.70627290807379,2.36253657303912,"hetero",TRUE,1069,150,1.5,2
"6413","Naive","0",1,2.62296541348444,0.0438069402327754,0.0438069402327754,0.209301075565262,2.21274284345103,3.03318798351785,"hetero",FALSE,1069,150,1.5,2
"6414","Naive","0",1,2.57179505060257,0.0310429164527768,0.0310429164527768,0.176190001001126,2.22646899420429,2.91712110700085,"hetero",TRUE,1069,150,1.5,2
"6415","hetero","150",1.5,2.00555912384161,0.0605209739668089,0.0605209739668089,0.246010109480909,1.52338816942627,2.48773007825695,"hetero",FALSE,1070,150,1.5,2
"6416","homo","150",1.5,1.99438718529051,0.0564064404306222,0.0564064404306222,0.237500400906235,1.52889495320046,2.45987941738055,"hetero",FALSE,1070,150,1.5,2
"6417","hetero","150",1.5,2.09698036956341,0.0287355338305855,0.0287355338305855,0.169515585804331,1.76473592656871,2.42922481255811,"hetero",TRUE,1070,150,1.5,2
"6418","homo","150",1.5,2.08529917026435,0.0279774863442113,0.0279774863442113,0.167264719364878,1.75746634442499,2.41313199610371,"hetero",TRUE,1070,150,1.5,2
"6419","Naive","0",1,2.52120681291392,0.0396387945012149,0.0396387945012149,0.199094938411841,2.13098790412249,2.91142572170535,"hetero",FALSE,1070,150,1.5,2
"6420","Naive","0",1,2.63613330140226,0.0308198709187719,0.0308198709187719,0.175555891153706,2.29205007746716,2.98021652533736,"hetero",TRUE,1070,150,1.5,2
"6421","hetero","150",1.5,2.11211973382813,0.0609751171170776,0.0609751171170776,0.246931401642395,1.62814307995704,2.59609638769921,"hetero",FALSE,1071,150,1.5,2
"6422","homo","150",1.5,2.10035420091593,0.0574193521192886,0.0574193521192886,0.239623354703352,1.6307010558427,2.57000734598917,"hetero",FALSE,1071,150,1.5,2
"6423","hetero","150",1.5,2.11414495164724,0.0269794381728066,0.0269794381728066,0.164254187687275,1.7922126594703,2.43607724382418,"hetero",TRUE,1071,150,1.5,2
"6424","homo","150",1.5,2.10236813728802,0.026390526436217,0.026390526436217,0.16245161259962,1.78396882736231,2.42076744721372,"hetero",TRUE,1071,150,1.5,2
"6425","Naive","0",1,2.65516513540488,0.040719573604385,0.040719573604385,0.201790915564564,2.25966220849097,3.05066806231879,"hetero",FALSE,1071,150,1.5,2
"6426","Naive","0",1,2.65771105534436,0.0296110333832968,0.0296110333832968,0.172078567472236,2.32044326058753,2.99497885010118,"hetero",TRUE,1071,150,1.5,2
"6427","hetero","150",1.5,2.15747078113419,0.0688678438445045,0.0688678438445045,0.262426835221752,1.64312363552273,2.67181792674565,"hetero",FALSE,1072,150,1.5,2
"6428","homo","150",1.5,2.14545262085853,0.0655833670470733,0.0655833670470733,0.256092497053454,1.64352054992283,2.64738469179423,"hetero",FALSE,1072,150,1.5,2
"6429","hetero","150",1.5,2.0905813066469,0.0301346330484824,0.0301346330484824,0.173593297821323,1.75034469495958,2.43081791833423,"hetero",TRUE,1072,150,1.5,2
"6430","homo","150",1.5,2.07893575323673,0.029558194407798,0.029558194407798,0.171924967377627,1.74196900913336,2.41590249734011,"hetero",TRUE,1072,150,1.5,2
"6431","Naive","0",1,2.71217635391327,0.0451214091161576,0.0451214091161576,0.212418005630779,2.29584471320912,3.12850799461743,"hetero",FALSE,1072,150,1.5,2
"6432","Naive","0",1,2.62808898057942,0.0330022123265753,0.0330022123265753,0.181665110372287,2.27203190700225,2.9841460541566,"hetero",TRUE,1072,150,1.5,2
"6433","hetero","150",1.5,1.87269258885105,0.0597515193415817,0.0597515193415817,0.244441239036259,1.39359656400364,2.35178861369847,"hetero",FALSE,1073,150,1.5,2
"6434","homo","150",1.5,1.86226078144181,0.0553147687991353,0.0553147687991353,0.235190919890916,1.40129504896477,2.32322651391886,"hetero",FALSE,1073,150,1.5,2
"6435","hetero","150",1.5,2.00289338290029,0.0286782069588852,0.0286782069588852,0.169346411118999,1.67098051619594,2.33480624960465,"hetero",TRUE,1073,150,1.5,2
"6436","homo","150",1.5,1.99173629382116,0.0273426520326602,0.0273426520326602,0.165356136967033,1.6676442207431,2.31582836689921,"hetero",TRUE,1073,150,1.5,2
"6437","Naive","0",1,2.3541790702539,0.0395564690508706,0.0395564690508706,0.198888081721531,1.96436559312544,2.74399254738236,"hetero",FALSE,1073,150,1.5,2
"6438","Naive","0",1,2.5178556854688,0.0307095518858945,0.0307095518858945,0.175241410305597,2.17438883266983,2.86132253826778,"hetero",TRUE,1073,150,1.5,2
"6439","hetero","150",1.5,1.93516488030888,0.0562062608802413,0.0562062608802413,0.237078596419503,1.47049936982135,2.39983039079641,"hetero",FALSE,1074,150,1.5,2
"6440","homo","150",1.5,1.92438507188934,0.053561221710336,0.053561221710336,0.231432974552755,1.47078477693097,2.37798536684771,"hetero",FALSE,1074,150,1.5,2
"6441","hetero","150",1.5,2.03403023124146,0.0266507270662247,0.0266507270662247,0.163250504030538,1.7140651228836,2.35399533959933,"hetero",TRUE,1074,150,1.5,2
"6442","homo","150",1.5,2.02269969479186,0.0257285953991629,0.0257285953991629,0.160401357223569,1.70831881156232,2.3370805780214,"hetero",TRUE,1074,150,1.5,2
"6443","Naive","0",1,2.43271356219155,0.0383245237433899,0.0383245237433899,0.195766503118868,2.04901826669922,2.81640885768388,"hetero",FALSE,1074,150,1.5,2
"6444","Naive","0",1,2.55699810377859,0.0286625861267863,0.0286625861267863,0.169300283894583,2.2251756447728,2.88882056278438,"hetero",TRUE,1074,150,1.5,2
"6445","hetero","150",1.5,2.15959969985534,0.0609216952024559,0.0609216952024559,0.246823206369369,1.67583510482268,2.643364294888,"hetero",FALSE,1075,150,1.5,2
"6446","homo","150",1.5,2.14756968046825,0.0574426533002538,0.0574426533002538,0.239671970201469,1.67782125076961,2.61731811016689,"hetero",FALSE,1075,150,1.5,2
"6447","hetero","150",1.5,2.08513874944965,0.0264780191880307,0.0264780191880307,0.162720678427884,1.76621208019107,2.40406541870822,"hetero",TRUE,1075,150,1.5,2
"6448","homo","150",1.5,2.07352351372687,0.0260821638831386,0.0260821638831386,0.16149973338411,1.7569898527812,2.39005717467255,"hetero",TRUE,1075,150,1.5,2
"6449","Naive","0",1,2.71485263721008,0.0398343301354977,0.0398343301354977,0.199585395596716,2.32367245000034,3.10603282441982,"hetero",FALSE,1075,150,1.5,2
"6450","Naive","0",1,2.62124709188999,0.0290129651954328,0.0290129651954328,0.170331926530034,2.2874026504738,2.95509153330618,"hetero",TRUE,1075,150,1.5,2
"6451","hetero","150",1.5,1.66931978498293,0.0563599608328543,0.0563599608328543,0.237402529120594,1.20401937806784,2.13462019189801,"hetero",FALSE,1076,150,1.5,2
"6452","homo","150",1.5,1.66002086288271,0.053838448756229,0.053838448756229,0.232031137471308,1.20524819014709,2.11479353561834,"hetero",FALSE,1076,150,1.5,2
"6453","hetero","150",1.5,1.85067189692454,0.0265426200042894,0.0265426200042894,0.162919059671634,1.531356407573,2.16998738627607,"hetero",TRUE,1076,150,1.5,2
"6454","homo","150",1.5,1.84036275546622,0.0261089516144547,0.0261089516144547,0.161582646390182,1.52366658801479,2.15705892291765,"hetero",TRUE,1076,150,1.5,2
"6455","Naive","0",1,2.09851724878061,0.037864998787856,0.037864998787856,0.194589307999838,1.71712921332436,2.47990528423687,"hetero",FALSE,1076,150,1.5,2
"6456","Naive","0",1,2.32649665598338,0.0292250129243554,0.0292250129243554,0.17095324777364,1.9914344473069,2.66155886465987,"hetero",TRUE,1076,150,1.5,2
"6457","hetero","150",1.5,1.83311841169227,0.0535624956775859,0.0535624956775859,0.231435726882402,1.37951272226692,2.28672410111763,"hetero",FALSE,1077,150,1.5,2
"6458","homo","150",1.5,1.82290705167358,0.0516181407469117,0.0516181407469117,0.227196260415773,1.37761056383648,2.26820353951067,"hetero",FALSE,1077,150,1.5,2
"6459","hetero","150",1.5,1.86494845734652,0.0253157359280184,0.0253157359280184,0.159109194982623,1.55310016557142,2.17679674912163,"hetero",TRUE,1077,150,1.5,2
"6460","homo","150",1.5,1.8545597885116,0.0240961814970043,0.0240961814970043,0.155229447905365,1.55031566127705,2.15880391574615,"hetero",TRUE,1077,150,1.5,2
"6461","Naive","0",1,2.30443000831797,0.0369345759233385,0.0369345759233385,0.192183703584197,1.92775687087742,2.68110314575852,"hetero",FALSE,1077,150,1.5,2
"6462","Naive","0",1,2.34444385134302,0.0268162876706791,0.0268162876706791,0.163756794273334,2.02348643234355,2.66540127034249,"hetero",TRUE,1077,150,1.5,2
"6463","hetero","150",1.5,1.90963567539569,0.0649075325580812,0.0649075325580812,0.254769567566617,1.41029649860827,2.4089748521831,"hetero",FALSE,1078,150,1.5,2
"6464","homo","150",1.5,1.89899807704872,0.061013513165272,0.061013513165272,0.247009135793136,1.41486906704181,2.38312708705563,"hetero",FALSE,1078,150,1.5,2
"6465","hetero","150",1.5,1.95117252351775,0.0302825133002587,0.0302825133002587,0.174018715373544,1.61010210874968,2.29224293828582,"hetero",TRUE,1078,150,1.5,2
"6466","homo","150",1.5,1.94030354474958,0.0295149679448969,0.0295149679448969,0.171799208219645,1.60358328406658,2.27702380543258,"hetero",TRUE,1078,150,1.5,2
"6467","Naive","0",1,2.40062056398957,0.0433734697698731,0.0433734697698731,0.208262982236098,1.99243261949391,2.80880850848523,"hetero",FALSE,1078,150,1.5,2
"6468","Naive","0",1,2.45283691763749,0.0329602075739055,0.0329602075739055,0.181549463160609,2.09700650843011,2.80866732684486,"hetero",TRUE,1078,150,1.5,2
"6469","hetero","150",1.5,1.98683115543167,0.0590990154438598,0.0590990154438598,0.243102890653032,1.51035824521415,2.4633040656492,"hetero",FALSE,1079,150,1.5,2
"6470","homo","150",1.5,1.97576354076201,0.0553611562235111,0.0553611562235111,0.235289515753488,1.5146045639453,2.43692251757872,"hetero",FALSE,1079,150,1.5,2
"6471","hetero","150",1.5,1.94656336221813,0.0273691865122118,0.0273691865122118,0.165436351846297,1.6223140708657,2.27081265357057,"hetero",TRUE,1079,150,1.5,2
"6472","homo","150",1.5,1.93572005871737,0.0266438575858824,0.0266438575858824,0.163229462983502,1.6157961900539,2.25564392738085,"hetero",TRUE,1079,150,1.5,2
"6473","Naive","0",1,2.49766371164811,0.0387191462322705,0.0387191462322705,0.196771812595886,2.11199804578751,2.88332937750871,"hetero",FALSE,1079,150,1.5,2
"6474","Naive","0",1,2.4470426985929,0.0295570434741665,0.0295570434741665,0.171921620147573,2.11008251493988,2.78400288224592,"hetero",TRUE,1079,150,1.5,2
"6475","hetero","150",1.5,2.1852333933577,0.0591300916625144,0.0591300916625144,0.24316679802661,1.70863522698961,2.66183155972578,"hetero",FALSE,1080,150,1.5,2
"6476","homo","150",1.5,2.17306058184584,0.0561271104677752,0.0561271104677752,0.236911608976376,1.7087223607327,2.63739880295897,"hetero",FALSE,1080,150,1.5,2
"6477","hetero","150",1.5,2.29611911028615,0.0247744980703095,0.0247744980703095,0.157399167946687,1.98762240991407,2.60461581065823,"hetero",TRUE,1080,150,1.5,2
"6478","homo","150",1.5,2.28332861146655,0.0240223480644613,0.0240223480644613,0.154991445133147,1.97955096109376,2.58710626183933,"hetero",TRUE,1080,150,1.5,2
"6479","Naive","0",1,2.74707698897813,0.0398719564340924,0.0398719564340924,0.199679634500097,2.35571209691182,3.13844188104444,"hetero",FALSE,1080,150,1.5,2
"6480","Naive","0",1,2.88647244316916,0.0267294021785967,0.0267294021785967,0.163491290834089,2.56603540134838,3.20690948498993,"hetero",TRUE,1080,150,1.5,2
"6481","hetero","150",1.5,1.80758274716201,0.0591726853774751,0.0591726853774751,0.24325436353224,1.33081295555661,2.28435253876741,"hetero",FALSE,1081,150,1.5,2
"6482","homo","150",1.5,1.79751363319909,0.056173080036086,0.056173080036086,0.237008607514761,1.33298529844417,2.26204196795401,"hetero",FALSE,1081,150,1.5,2
"6483","hetero","150",1.5,1.84611403783823,0.0293410316015149,0.0293410316015149,0.171292240342389,1.51038741593597,2.18184065974049,"hetero",TRUE,1081,150,1.5,2
"6484","homo","150",1.5,1.83583028586908,0.0286775584111618,0.0286775584111618,0.169344496252939,1.50392117223324,2.16773939950492,"hetero",TRUE,1081,150,1.5,2
"6485","Naive","0",1,2.27232888967198,0.0399627878089028,0.0399627878089028,0.199906947875512,1.88051847157665,2.66413930776731,"hetero",FALSE,1081,150,1.5,2
"6486","Naive","0",1,2.3207669294228,0.0319041899612668,0.0319041899612668,0.178617440249453,1.97068317952314,2.67085067932246,"hetero",TRUE,1081,150,1.5,2
"6487","hetero","150",1.5,1.86235670888341,0.0554023661536445,0.0554023661536445,0.235377072276899,1.4010261244342,2.32368729333261,"hetero",FALSE,1082,150,1.5,2
"6488","homo","150",1.5,1.8519824773464,0.052834255221824,0.052834255221824,0.229857032134812,1.40147097276891,2.3024939819239,"hetero",FALSE,1082,150,1.5,2
"6489","hetero","150",1.5,1.94758642078253,0.028924299031483,0.028924299031483,0.170071452723504,1.61425249864606,2.28092034291901,"hetero",TRUE,1082,150,1.5,2
"6490","homo","150",1.5,1.9367374183486,0.0283925041924411,0.0283925041924411,0.168500754278552,1.60648200859481,2.2669928281024,"hetero",TRUE,1082,150,1.5,2
"6491","Naive","0",1,2.34118574052251,0.0380680598669016,0.0380680598669016,0.195110378675512,1.95877642530853,2.72359505573648,"hetero",FALSE,1082,150,1.5,2
"6492","Naive","0",1,2.44832879491981,0.0316646496890677,0.0316646496890677,0.177945636892473,2.09956175540452,2.7970958344351,"hetero",TRUE,1082,150,1.5,2
"6493","hetero","150",1.5,2.09982892630627,0.0611713009779947,0.0611713009779947,0.247328326275004,1.6150743144507,2.58458353816185,"hetero",FALSE,1083,150,1.5,2
"6494","homo","150",1.5,2.08813185916243,0.0577402707828398,0.0577402707828398,0.240292053099639,1.61716808931595,2.55909562900891,"hetero",FALSE,1083,150,1.5,2
"6495","hetero","150",1.5,2.06249884842055,0.0268846894239131,0.0268846894239131,0.163965512910225,1.74113234840987,2.38386534843123,"hetero",TRUE,1083,150,1.5,2
"6496","homo","150",1.5,2.05100972794419,0.0263761637121865,0.0263761637121865,0.162407400423092,1.73269707229215,2.36932238359622,"hetero",TRUE,1083,150,1.5,2
"6497","Naive","0",1,2.63971424827224,0.0406028249264151,0.0406028249264151,0.201501426611365,2.24477870928053,3.03464978726396,"hetero",FALSE,1083,150,1.5,2
"6498","Naive","0",1,2.59278626416384,0.0296064806153087,0.0296064806153087,0.172065338215774,2.25554439827322,2.93002813005446,"hetero",TRUE,1083,150,1.5,2
"6499","hetero","150",1.5,2.19412036849474,0.0615519944833851,0.0615519944833851,0.248096744201501,1.70785968517816,2.68038105181133,"hetero",FALSE,1084,150,1.5,2
"6500","homo","150",1.5,2.18189805221438,0.0590114290963882,0.0590114290963882,0.242922681313187,1.70577834581264,2.65801775861613,"hetero",FALSE,1084,150,1.5,2
"6501","hetero","150",1.5,2.14631355207793,0.0262112734511097,0.0262112734511097,0.161898960623933,1.82899742012055,2.46362968403531,"hetero",TRUE,1084,150,1.5,2
"6502","homo","150",1.5,2.13435754298791,0.0258147537444175,0.0258147537444175,0.160669703878539,1.81945070997926,2.44926437599656,"hetero",TRUE,1084,150,1.5,2
"6503","Naive","0",1,2.75824888712631,0.0401471893462593,0.0401471893462593,0.20036763547604,2.36553553792582,3.1509622363268,"hetero",FALSE,1084,150,1.5,2
"6504","Naive","0",1,2.69815049869141,0.028898326668317,0.028898326668317,0.169995078364984,2.36496626754698,3.03133472983584,"hetero",TRUE,1084,150,1.5,2
"6505","hetero","150",1.5,2.15246827925295,0.062168422584864,0.062168422584864,0.249335963280198,1.66377877117316,2.64115778733274,"hetero",FALSE,1085,150,1.5,2
"6506","homo","150",1.5,2.14047798534281,0.0584803887989094,0.0584803887989094,0.241827187881986,1.66650540661152,2.6144505640741,"hetero",FALSE,1085,150,1.5,2
"6507","hetero","150",1.5,2.18187683415434,0.0268215184384381,0.0268215184384381,0.16377276464186,1.86088811380774,2.50286555450094,"hetero",TRUE,1085,150,1.5,2
"6508","homo","150",1.5,2.16972272030774,0.0260907535411764,0.0260907535411764,0.161526324607404,1.85313694152211,2.48630849909338,"hetero",TRUE,1085,150,1.5,2
"6509","Naive","0",1,2.7058876628073,0.0413111650817551,0.0413111650817551,0.203251482360536,2.30752207757627,3.10425324803833,"hetero",FALSE,1085,150,1.5,2
"6510","Naive","0",1,2.74285742754469,0.029009528431023,0.029009528431023,0.170321837798396,2.40903275967916,3.07668209541022,"hetero",TRUE,1085,150,1.5,2
"6511","hetero","150",1.5,2.22026041369568,0.0644907141059678,0.0644907141059678,0.253950219739948,1.72252712913935,2.71799369825201,"hetero",FALSE,1086,150,1.5,2
"6512","homo","150",1.5,2.20789248466562,0.0602460438821535,0.0602460438821535,0.245450695419983,1.72681796166214,2.6889670076691,"hetero",FALSE,1086,150,1.5,2
