"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"22559","Naive","0",1,2.82783653690338,0.0396429281827749,0.0396429281827749,0.199105319323154,2.43759728189965,3.21807579190711,"homo",FALSE,3760,150,1.5,2
"22560","Naive","0",1,2.58773462185457,0.0269521444205589,0.0269521444205589,0.164171082778176,2.2659652123064,2.90950403140274,"homo",TRUE,3760,150,1.5,2
"22561","hetero","150",1.5,2.08052505027643,0.0644343040890331,0.0644343040890331,0.253839130334614,1.58300949695362,2.57804060359925,"homo",FALSE,3761,150,1.5,2
"22562","homo","150",1.5,2.06893551509923,0.0607522756948598,0.0607522756948598,0.246479767313384,1.58584404824719,2.55202698195128,"homo",FALSE,3761,150,1.5,2
"22563","hetero","150",1.5,2.0714984743257,0.0255328125363464,0.0255328125363464,0.159789901233922,1.758316022814,2.3846809258374,"homo",TRUE,3761,150,1.5,2
"22564","homo","150",1.5,2.05995922156134,0.0242197077732263,0.0242197077732263,0.155626822152308,1.75493625511439,2.36498218800828,"homo",TRUE,3761,150,1.5,2
"22565","Naive","0",1,2.61544716824278,0.0383834804132528,0.0383834804132528,0.195917024306855,2.23145685664309,2.99943747984248,"homo",FALSE,3761,150,1.5,2
"22566","Naive","0",1,2.60409977662827,0.028182511313117,0.028182511313117,0.167876476354244,2.27506792912247,2.93313162413408,"homo",TRUE,3761,150,1.5,2
"22567","hetero","150",1.5,1.84391151089072,0.0660386869521896,0.0660386869521896,0.256979934921366,1.3402400936954,2.34758292808605,"homo",FALSE,3762,150,1.5,2
"22568","homo","150",1.5,1.83364002806658,0.0622846467002849,0.0622846467002849,0.249568921743644,1.34449392978854,2.32278612634461,"homo",FALSE,3762,150,1.5,2
"22569","hetero","150",1.5,1.80005969184025,0.0268490436841435,0.0268490436841435,0.163856777962169,1.47890630841162,2.12121307526887,"homo",TRUE,3762,150,1.5,2
"22570","homo","150",1.5,1.79003248494991,0.026127339262645,0.026127339262645,0.161639534961732,1.47322481794711,2.10684015195271,"homo",TRUE,3762,150,1.5,2
"22571","Naive","0",1,2.31799811254791,0.0388751676366218,0.0388751676366218,0.197167866643177,1.93155619501868,2.70444003007713,"homo",FALSE,3762,150,1.5,2
"22572","Naive","0",1,2.26287158766294,0.030558501803668,0.030558501803668,0.174809901903948,1.92025047579022,2.60549269953566,"homo",TRUE,3762,150,1.5,2
"22573","hetero","150",1.5,1.7389137233129,0.0587032439586262,0.0587032439586262,0.242287523324306,1.26403890369385,2.21378854293195,"homo",FALSE,3763,150,1.5,2
"22574","homo","150",1.5,1.72922712916986,0.0563644932477876,0.0563644932477876,0.237412074772509,1.26390801312081,2.19454624521891,"homo",FALSE,3763,150,1.5,2
"22575","hetero","150",1.5,1.7454521849075,0.0258739849610752,0.0258739849610752,0.160853924294918,1.43018428651753,2.06072008329747,"homo",TRUE,3763,150,1.5,2
"22576","homo","150",1.5,1.73572916835722,0.0252831729782729,0.0252831729782729,0.15900683311818,1.42408150214982,2.04737683456463,"homo",TRUE,3763,150,1.5,2
"22577","Naive","0",1,2.1860044284749,0.036138944049783,0.036138944049783,0.190102456716853,1.81341045993728,2.55859839701251,"homo",FALSE,3763,150,1.5,2
"22578","Naive","0",1,2.19422398865755,0.0295842708362021,0.0295842708362021,0.172000787312739,1.85710864021205,2.53133933710305,"homo",TRUE,3763,150,1.5,2
"22579","hetero","150",1.5,1.75698568227402,0.0595783603782643,0.0595783603782643,0.244086788618852,1.27858436747903,2.23538699706901,"homo",FALSE,3764,150,1.5,2
"22580","homo","150",1.5,1.74719841854084,0.0583709157940184,0.0583709157940184,0.241600736327558,1.27366967670046,2.22072716038121,"homo",FALSE,3764,150,1.5,2
"22581","hetero","150",1.5,1.89498583079592,0.0241695103730936,0.0241695103730936,0.15546546360235,1.59027912129549,2.19969254029635,"homo",TRUE,3764,150,1.5,2
"22582","homo","150",1.5,1.88442983919976,0.0235755473231004,0.0235755473231004,0.153543307646737,1.58349048614501,2.18536919225452,"homo",TRUE,3764,150,1.5,2
"22583","Naive","0",1,2.2087228542315,0.0367007735289065,0.0367007735289065,0.191574459490054,1.83324381327327,2.58420189518974,"homo",FALSE,3764,150,1.5,2
"22584","Naive","0",1,2.38220410965822,0.0275545077201897,0.0275545077201897,0.165995505120439,2.05685889802662,2.70754932128981,"homo",TRUE,3764,150,1.5,2
"22585","hetero","150",1.5,2.19247344242246,0.0651854855940462,0.0651854855940462,0.255314483713804,1.69206624961197,2.69288063523296,"homo",FALSE,3765,150,1.5,2
"22586","homo","150",1.5,2.18026030032034,0.0627891483081631,0.0627891483081631,0.250577629305098,1.68913717155092,2.67138342908977,"homo",FALSE,3765,150,1.5,2
"22587","hetero","150",1.5,2.07126380823592,0.0254224577608335,0.0254224577608335,0.159444215200281,1.75875888890012,2.38376872757173,"homo",TRUE,3765,150,1.5,2
"22588","homo","150",1.5,2.05972586267567,0.0242327350664969,0.0242327350664969,0.15566867079312,1.75462087439994,2.36483085095141,"homo",TRUE,3765,150,1.5,2
"22589","Naive","0",1,2.75617852121965,0.0393067205952194,0.0393067205952194,0.19825922575058,2.36759757914572,3.14475946329358,"homo",FALSE,3765,150,1.5,2
"22590","Naive","0",1,2.60380477572939,0.0280105709453917,0.0280105709453917,0.167363589067012,2.27577816883468,2.93183138262409,"homo",TRUE,3765,150,1.5,2
"22591","hetero","150",1.5,2.12117946426392,0.0686897458315517,0.0686897458315517,0.262087286665248,1.60749782159421,2.63486110693363,"homo",FALSE,3766,150,1.5,2
"22592","homo","150",1.5,2.1093634642523,0.0639033651199869,0.0639033651199869,0.252791149212125,1.61390191618604,2.60482501231855,"homo",FALSE,3766,150,1.5,2
"22593","hetero","150",1.5,2.06618457423455,0.0251520030451798,0.0251520030451798,0.158593830413354,1.75534637845412,2.37702277001498,"homo",TRUE,3766,150,1.5,2
"22594","homo","150",1.5,2.05467492247501,0.0239703323124395,0.0239703323124395,0.154823552189063,1.75122633622589,2.35812350872413,"homo",TRUE,3766,150,1.5,2
"22595","Naive","0",1,2.66655420582736,0.039931518492552,0.039931518492552,0.19982872289176,2.27489710588288,3.05821130577185,"homo",FALSE,3766,150,1.5,2
"22596","Naive","0",1,2.59741962396976,0.0278353631398389,0.0278353631398389,0.166839333311539,2.27042053947447,2.92441870846505,"homo",TRUE,3766,150,1.5,2
"22597","hetero","150",1.5,2.21875810020245,0.0616074810875649,0.0616074810875649,0.248208543542653,1.73227829420371,2.70523790620119,"homo",FALSE,3767,150,1.5,2
"22598","homo","150",1.5,2.20639853978832,0.0579946498902885,0.0579946498902885,0.240820783758978,1.73439847689201,2.67839860268462,"homo",FALSE,3767,150,1.5,2
"22599","hetero","150",1.5,2.13834690473796,0.0235893028007518,0.0235893028007518,0.153588094593142,1.83731977088127,2.43937403859465,"homo",TRUE,3767,150,1.5,2
"22600","homo","150",1.5,2.12643527374355,0.0226088945667526,0.0226088945667526,0.150362543762576,1.83173010334507,2.42114044414203,"homo",TRUE,3767,150,1.5,2
"22601","Naive","0",1,2.78922120616582,0.0364026193095272,0.0364026193095272,0.190794704616054,2.41527045667739,3.16317195565424,"homo",FALSE,3767,150,1.5,2
"22602","Naive","0",1,2.68813555307807,0.0264672471641412,0.0264672471641412,0.162687575321969,2.36927376471487,3.00699734144128,"homo",TRUE,3767,150,1.5,2
"22603","hetero","150",1.5,1.97712556089567,0.0650048929711573,0.0650048929711573,0.254960571404987,1.47741202346414,2.47683909832719,"homo",FALSE,3768,150,1.5,2
"22604","homo","150",1.5,1.96611201110221,0.0611534077170233,0.0611534077170233,0.247292150536614,1.48142830239099,2.45079571981343,"homo",FALSE,3768,150,1.5,2
"22605","hetero","150",1.5,2.08523337555329,0.0259700078383632,0.0259700078383632,0.161152126384864,1.76938101180691,2.40108573929967,"homo",TRUE,3768,150,1.5,2
"22606","homo","150",1.5,2.07361761271715,0.0250483275366095,0.0250483275366095,0.158266634312509,1.76342070951026,2.38381451592404,"homo",TRUE,3768,150,1.5,2
"22607","Naive","0",1,2.48546271952743,0.0402744637676892,0.0402744637676892,0.200684986403291,2.09212737393906,2.87879806511579,"homo",FALSE,3768,150,1.5,2
"22608","Naive","0",1,2.62136604723483,0.0293029903769225,0.0293029903769225,0.171181162447632,2.28585713400577,2.95687496046389,"homo",TRUE,3768,150,1.5,2
"22609","hetero","150",1.5,2.30061357184458,0.0624123937221,0.0624123937221,0.249824726002251,1.81096610643258,2.79026103725658,"homo",FALSE,3769,150,1.5,2
"22610","homo","150",1.5,2.28779803669085,0.0579915767815942,0.0579915767815942,0.240814403185512,1.81581047948874,2.75978559389296,"homo",FALSE,3769,150,1.5,2
"22611","hetero","150",1.5,2.21166626765892,0.0211391417175461,0.0211391417175461,0.145393059385743,1.92670110766077,2.49663142765707,"homo",TRUE,3769,150,1.5,2
"22612","homo","150",1.5,2.19934621219702,0.0202000442056458,0.0202000442056458,0.142126859550353,1.92078268624255,2.4779097381515,"homo",TRUE,3769,150,1.5,2
"22613","Naive","0",1,2.8921224721146,0.0369988692565381,0.0369988692565381,0.192350901366586,2.51512163304227,3.26912331118692,"homo",FALSE,3769,150,1.5,2
"22614","Naive","0",1,2.78030599827579,0.0239682132922253,0.0239682132922253,0.154816708698465,2.47687082502177,3.08374117152981,"homo",TRUE,3769,150,1.5,2
"22615","hetero","150",1.5,2.02501879540222,0.0700651942933774,0.0700651942933774,0.264698308066707,1.50621964482279,2.54381794598166,"homo",FALSE,3770,150,1.5,2
"22616","homo","150",1.5,2.01373845702769,0.0656107505574236,0.0656107505574236,0.256145955574988,1.51170160931512,2.51577530474026,"homo",FALSE,3770,150,1.5,2
"22617","hetero","150",1.5,1.94263975248157,0.0273794991834884,0.0273794991834884,0.165467517004059,1.61832937854234,2.26695012642079,"homo",TRUE,3770,150,1.5,2
"22618","homo","150",1.5,1.93181830539299,0.0263465294661962,0.0263465294661962,0.162316140498091,1.61368451590719,2.2499520948788,"homo",TRUE,3770,150,1.5,2
"22619","Naive","0",1,2.54566974493744,0.0418956461358653,0.0418956461358653,0.204684259619213,2.14449596788153,2.94684352199334,"homo",FALSE,3770,150,1.5,2
"22620","Naive","0",1,2.44211029272091,0.0306613693806657,0.0306613693806657,0.175103881683604,2.09891299106789,2.78530759437394,"homo",TRUE,3770,150,1.5,2
"22621","hetero","150",1.5,1.84239208981316,0.0647617269447206,0.0647617269447206,0.254483254743255,1.34361407584785,2.34117010377847,"homo",FALSE,3771,150,1.5,2
"22622","homo","150",1.5,1.8321290709025,0.0610519567599786,0.0610519567599786,0.24708694170267,1.34784756411512,2.31641057768988,"homo",FALSE,3771,150,1.5,2
"22623","hetero","150",1.5,1.98025645354037,0.024677488090178,0.024677488090178,0.157090700202711,1.67236433883687,2.28814856824386,"homo",TRUE,3771,150,1.5,2
"22624","homo","150",1.5,1.969225463154,0.0237581076061568,0.0237581076061568,0.154136652377547,1.66712317579644,2.27132775051156,"homo",TRUE,3771,150,1.5,2
"22625","Naive","0",1,2.31608803434233,0.0384979406525111,0.0384979406525111,0.19620892092999,1.93152561587409,2.70065045281058,"homo",FALSE,3771,150,1.5,2
"22626","Naive","0",1,2.48939859345529,0.0279373603228445,0.0279373603228445,0.167144728672024,2.1618009450524,2.81699624185817,"homo",TRUE,3771,150,1.5,2
"22627","hetero","150",1.5,1.94567980100506,0.0650336014383025,0.0650336014383025,0.255016865007596,1.44585593013986,2.44550367187026,"homo",FALSE,3772,150,1.5,2
"22628","homo","150",1.5,1.93484141936946,0.0612977713693844,0.0612977713693844,0.247583867344753,1.4495859562206,2.42009688251831,"homo",FALSE,3772,150,1.5,2
"22629","hetero","150",1.5,1.88252796745845,0.0265460373478071,0.0265460373478071,0.162929547190824,1.56319192294701,2.20186401196988,"homo",TRUE,3772,150,1.5,2
"22630","homo","150",1.5,1.87204137221268,0.0254154485009226,0.0254154485009226,0.159422233395855,1.55957953642186,2.18450320800349,"homo",TRUE,3772,150,1.5,2
"22631","Naive","0",1,2.44593196566882,0.0394320917698371,0.0394320917698371,0.198575153958991,2.0567318156847,2.83513211565294,"homo",FALSE,3772,150,1.5,2
"22632","Naive","0",1,2.36654321512392,0.0295451977840556,0.0295451977840556,0.171887165850321,2.02965056065262,2.70343586959521,"homo",TRUE,3772,150,1.5,2
"22633","hetero","150",1.5,1.33111522072342,0.0582271685481598,0.0582271685481598,0.241303063694102,0.858169906523807,1.80406053492304,"homo",FALSE,3773,150,1.5,2
"22634","homo","150",1.5,1.32370026233422,0.0521540046839816,0.0521540046839816,0.228372512978208,0.876098361838029,1.77130216283041,"homo",FALSE,3773,150,1.5,2
"22635","hetero","150",1.5,1.51180967605937,0.0230585048981966,0.0230585048981966,0.151850271314201,1.2141886132409,1.80943073887784,"homo",TRUE,3773,150,1.5,2
"22636","homo","150",1.5,1.50338816177883,0.0221251952987048,0.0221251952987048,0.148745404294401,1.21185252649595,1.7949237970617,"homo",TRUE,3773,150,1.5,2
"22637","Naive","0",1,1.67335718172841,0.0330525380508121,0.0330525380508121,0.181803569961682,1.31702873234271,2.02968563111412,"homo",FALSE,3773,150,1.5,2
"22638","Naive","0",1,1.90050984276596,0.0256956840619768,0.0256956840619768,0.160298733812768,1.58633009772556,2.21468958780636,"homo",TRUE,3773,150,1.5,2
"22639","hetero","150",1.5,1.93456863497512,0.0644050592750556,0.0644050592750556,0.253781518781521,1.43716599822146,2.43197127172877,"homo",FALSE,3774,150,1.5,2
"22640","homo","150",1.5,1.92379214793172,0.0610792305056742,0.0610792305056742,0.24714212612518,1.43940248166371,2.40818181419973,"homo",FALSE,3774,150,1.5,2
"22641","hetero","150",1.5,1.92828080510262,0.0255466802439955,0.0255466802439955,0.159833288910651,1.61501331530716,2.24154829489808,"homo",TRUE,3774,150,1.5,2
"22642","homo","150",1.5,1.91753934432603,0.0246287460757937,0.0246287460757937,0.156935483800808,1.60995144818007,2.22512724047198,"homo",TRUE,3774,150,1.5,2
"22643","Naive","0",1,2.43196401670083,0.0380675904896926,0.0380675904896926,0.195109175821366,2.04955705903766,2.814370974364,"homo",FALSE,3774,150,1.5,2
"22644","Naive","0",1,2.42405952796025,0.0286866345131099,0.0286866345131099,0.169371291880029,2.09209789586037,2.75602116006013,"homo",TRUE,3774,150,1.5,2
"22645","hetero","150",1.5,1.77204341524197,0.0596892257463113,0.0596892257463113,0.244313785420126,1.29319719489187,2.25088963559206,"homo",FALSE,3775,150,1.5,2
"22646","homo","150",1.5,1.76217227262162,0.0560793700849035,0.0560793700849035,0.236810831857209,1.29803157103252,2.22631297421072,"homo",FALSE,3775,150,1.5,2
"22647","hetero","150",1.5,1.87629575020305,0.0234229873448537,0.0234229873448537,0.153045703451138,1.57633168345022,2.17625981695587,"homo",TRUE,3775,150,1.5,2
"22648","homo","150",1.5,1.86584387143479,0.0227792981272762,0.0227792981272762,0.150928122387036,1.57003018730194,2.16165755556763,"homo",TRUE,3775,150,1.5,2
"22649","Naive","0",1,2.22765206878046,0.0366425479892222,0.0366425479892222,0.191422433348921,1.85247099358356,2.60283314397737,"homo",FALSE,3775,150,1.5,2
"22650","Naive","0",1,2.35870863751556,0.0267836168826843,0.0267836168826843,0.163657009879456,2.03794679233431,2.67947048269681,"homo",TRUE,3775,150,1.5,2
"22651","hetero","150",1.5,2.12236575999388,0.0665237834411944,0.0665237834411944,0.257922049156706,1.61684783282797,2.6278836871598,"homo",FALSE,3776,150,1.5,2
"22652","homo","150",1.5,2.11054315173878,0.064332286261678,0.064332286261678,0.253638100966077,1.61342160873814,2.60766469473943,"homo",FALSE,3776,150,1.5,2
"22653","hetero","150",1.5,2.04265517746544,0.0262055570720454,0.0262055570720454,0.16188130550513,1.72537364890506,2.35993670602582,"homo",TRUE,3776,150,1.5,2
"22654","homo","150",1.5,2.03127659587567,0.0256534385408392,0.0256534385408392,0.160166908382597,1.71735522393065,2.34519796782069,"homo",TRUE,3776,150,1.5,2
"22655","Naive","0",1,2.66804550909584,0.0409067651111568,0.0409067651111568,0.202254209130878,2.27163454347769,3.064456474714,"homo",FALSE,3776,150,1.5,2
"22656","Naive","0",1,2.56784060297116,0.0303981426798103,0.0303981426798103,0.174350631429342,2.22611964468784,2.90956156125449,"homo",TRUE,3776,150,1.5,2
"22657","hetero","150",1.5,1.86663932171339,0.0648216286047787,0.0648216286047787,0.254600920274807,1.36763068754402,2.36564795588277,"homo",FALSE,3777,150,1.5,2
"22658","homo","150",1.5,1.85624123394258,0.061256930802757,0.061256930802757,0.247501375355284,1.37114745212209,2.34133501576306,"homo",FALSE,3777,150,1.5,2
"22659","hetero","150",1.5,2.00912700313885,0.0254808737196277,0.0254808737196277,0.159627296286154,1.69626325146848,2.32199075480921,"homo",TRUE,3777,150,1.5,2
"22660","homo","150",1.5,1.9979351897669,0.0240398177452453,0.0240398177452453,0.155047791810284,1.69404710193628,2.30182327759752,"homo",TRUE,3777,150,1.5,2
"22661","Naive","0",1,2.34656945248376,0.0387351289312729,0.0387351289312729,0.196812420673272,1.960824196254,2.73231470871352,"homo",FALSE,3777,150,1.5,2
"22662","Naive","0",1,2.52569202678017,0.0282141654531307,0.0282141654531307,0.167970727965115,2.19647544951157,2.85490860404877,"homo",TRUE,3777,150,1.5,2
"22663","hetero","150",1.5,1.94752584350629,0.0655956826356227,0.0655956826356227,0.256116541120683,1.44554664706478,2.44950503994781,"homo",FALSE,3778,150,1.5,2
"22664","homo","150",1.5,1.93667717851722,0.062544995821245,0.062544995821245,0.250089975451326,1.44650983373811,2.42684452329632,"homo",FALSE,3778,150,1.5,2
"22665","hetero","150",1.5,1.98128206978853,0.0231684087429248,0.0231684087429248,0.1522117234083,1.68295257388349,2.27961156569357,"homo",TRUE,3778,150,1.5,2
"22666","homo","150",1.5,1.97024536622145,0.0226676754767538,0.0226676754767538,0.150557880819151,1.67515734222724,2.26533339021566,"homo",TRUE,3778,150,1.5,2
"22667","Naive","0",1,2.44825264266892,0.0389564891982267,0.0389564891982267,0.197373983083452,2.06140674434014,2.83509854099771,"homo",FALSE,3778,150,1.5,2
"22668","Naive","0",1,2.49068790506997,0.0263450789861657,0.0263450789861657,0.162311672365747,2.17256287296264,2.8088129371773,"homo",TRUE,3778,150,1.5,2
"22669","hetero","150",1.5,2.05062139846331,0.0642304292476748,0.0642304292476748,0.253437229403406,1.55389355649102,2.5473492404356,"homo",FALSE,3779,150,1.5,2
"22670","homo","150",1.5,2.03919844115287,0.0605431314931421,0.0605431314931421,0.246055139131744,1.55693923024366,2.52145765206208,"homo",FALSE,3779,150,1.5,2
"22671","hetero","150",1.5,1.9905423312292,0.0248867948517216,0.0248867948517216,0.157755490718141,1.6813472510582,2.2997374114002,"homo",TRUE,3779,150,1.5,2
"22672","homo","150",1.5,1.97945404350759,0.0239040243442153,0.0239040243442153,0.154609263448913,1.67642545547145,2.28248263154372,"homo",TRUE,3779,150,1.5,2
"22673","Naive","0",1,2.57785501262593,0.0382570780657439,0.0382570780657439,0.195594166747743,2.19449749021423,2.96121253503763,"homo",FALSE,3779,150,1.5,2
"22674","Naive","0",1,2.50232906486229,0.0278962375274853,0.0278962375274853,0.167021667838294,2.17497261126143,2.82968551846316,"homo",TRUE,3779,150,1.5,2
