"","spec","pi_param","kappa","de_rd","de_rd_var","var_to_use","std_err","ci_low","ci_high","setup","augmented","iter","m_e","kappa_","true_de"
"10427","Naive","0",1,2.5645680314586,0.0536667383630579,0.0536667383630579,0.23166082612962,2.11052115561575,3.01861490730145,"hetero",FALSE,1738,150,1.9725,2
"10428","Naive","0",1,2.76625231868926,0.0398495924692368,0.0398495924692368,0.199623627031564,2.37499719924413,3.15750743813438,"hetero",TRUE,1738,150,1.9725,2
"10429","hetero","150",1.9725,1.97036760873996,0.0494997446362103,0.0494997446362103,0.22248538072469,1.53430427543288,2.40643094204703,"hetero",FALSE,1739,150,1.9725,2
"10430","homo","150",1.9725,1.95253980253556,0.047968816433011,0.047968816433011,0.219017845010426,1.52327271434355,2.38180689072757,"hetero",FALSE,1739,150,1.9725,2
"10431","hetero","150",1.9725,2.00641873221951,0.0216355877799964,0.0216355877799964,0.147090406825178,1.71812683237082,2.29471063206821,"hetero",TRUE,1739,150,1.9725,2
"10432","homo","150",1.9725,1.98826473691214,0.0211162112443972,0.0211162112443972,0.145314181153792,1.70345417540777,2.2730752984165,"hetero",TRUE,1739,150,1.9725,2
"10433","Naive","0",1,2.95570388325988,0.0600465478746389,0.0600465478746389,0.245043971308496,2.47542652486656,3.4359812416532,"hetero",FALSE,1739,150,1.9725,2
"10434","Naive","0",1,3.00978335817195,0.0408782223203771,0.0408782223203771,0.202183635144828,2.6135107150247,3.4060560013192,"hetero",TRUE,1739,150,1.9725,2
"10435","hetero","150",1.9725,2.07542797864507,0.0529531964413514,0.0529531964413514,0.230115615379208,1.62440966022156,2.52644629706859,"hetero",FALSE,1740,150,1.9725,2
"10436","homo","150",1.9725,2.0566495904751,0.0486922426051235,0.0486922426051235,0.220663188151362,1.62415768898464,2.48914149196556,"hetero",FALSE,1740,150,1.9725,2
"10437","hetero","150",1.9725,2.04193301119674,0.0265662730215985,0.0265662730215985,0.162991634820927,1.72247527716642,2.36139074522706,"hetero",TRUE,1740,150,1.9725,2
"10438","homo","150",1.9725,2.02345768413366,0.0256461238116442,0.0256461238116442,0.16014407204653,1.70958107058487,2.33733429768245,"hetero",TRUE,1740,150,1.9725,2
"10439","Naive","0",1,3.11330256785451,0.0619315569438243,0.0619315569438243,0.248860517044838,2.62554491727261,3.60106021843641,"hetero",FALSE,1740,150,1.9725,2
"10440","Naive","0",1,3.06305752478866,0.0496853907577792,0.0496853907577792,0.222902199984162,2.62617724074495,3.49993780883236,"hetero",TRUE,1740,150,1.9725,2
"10441","hetero","150",1.9725,1.76307591812145,0.0501054887074247,0.0501054887074247,0.223842553388369,1.32435257527276,2.20179926097013,"hetero",FALSE,1741,150,1.9725,2
"10442","homo","150",1.9725,1.74712367872587,0.0455280939260866,0.0455280939260866,0.213373133093383,1.32892002259437,2.16532733485738,"hetero",FALSE,1741,150,1.9725,2
"10443","hetero","150",1.9725,1.83100734488224,0.0226455204392135,0.0226455204392135,0.150484286353139,1.53606356339087,2.1259511263736,"hetero",TRUE,1741,150,1.9725,2
"10444","homo","150",1.9725,1.81444046469268,0.0219397233786452,0.0219397233786452,0.14812063792276,1.52412934899697,2.10475158038839,"hetero",TRUE,1741,150,1.9725,2
"10445","Naive","0",1,2.6447503067745,0.0583120795837133,0.0583120795837133,0.241478942319436,2.17146027680359,3.11804033674542,"hetero",FALSE,1741,150,1.9725,2
"10446","Naive","0",1,2.74665270355652,0.0425473015439829,0.0425473015439829,0.206269972472929,2.34237098641751,3.15093442069553,"hetero",TRUE,1741,150,1.9725,2
"10447","hetero","150",1.9725,2.09193688770794,0.0487397737833985,0.0487397737833985,0.220770862623215,1.6592339481306,2.52463982728529,"hetero",FALSE,1742,150,1.9725,2
"10448","homo","150",1.9725,2.07300912759838,0.0458265152320059,0.0458265152320059,0.214071285398126,1.65343711809386,2.49258113710291,"hetero",FALSE,1742,150,1.9725,2
"10449","hetero","150",1.9725,2.21248881286601,0.0212506582137513,0.0212506582137513,0.145776055008191,1.92677299524162,2.49820463049039,"hetero",TRUE,1742,150,1.9725,2
"10450","homo","150",1.9725,2.19247030382728,0.0205947571854403,0.0205947571854403,0.143508735571882,1.91119835063951,2.47374225701505,"hetero",TRUE,1742,150,1.9725,2
"10451","Naive","0",1,3.13806720893421,0.0568557864657183,0.0568557864657183,0.238444514438303,2.670724548324,3.60540986954443,"hetero",FALSE,1742,150,1.9725,2
"10452","Naive","0",1,3.3189044251692,0.0401171602800239,0.0401171602800239,0.200292686536538,2.92633797319082,3.71147087714759,"hetero",TRUE,1742,150,1.9725,2
"10453","hetero","150",1.9725,1.94597061206913,0.0484936997187179,0.0484936997187179,0.220212850939081,1.51436135529564,2.37757986884261,"hetero",FALSE,1743,150,1.9725,2
"10454","homo","150",1.9725,1.92836354890105,0.0450845691736762,0.0450845691736762,0.212331272246168,1.512201902507,2.34452519529511,"hetero",FALSE,1743,150,1.9725,2
"10455","hetero","150",1.9725,1.9373755874924,0.0245188802954805,0.0245188802954805,0.156585057701814,1.63047451387972,2.24427666110508,"hetero",TRUE,1743,150,1.9725,2
"10456","homo","150",1.9725,1.91984629175808,0.0237921490982032,0.0237921490982032,0.154247039187802,1.61752765022805,2.22216493328811,"hetero",TRUE,1743,150,1.9725,2
"10457","Naive","0",1,2.9191065003756,0.0577709631926271,0.0577709631926271,0.240355909418985,2.44801757444302,3.39019542630818,"hetero",FALSE,1743,150,1.9725,2
"10458","Naive","0",1,2.90621329841397,0.0460357154691728,0.0460357154691728,0.214559351856713,2.48568469622855,3.32674190059938,"hetero",TRUE,1743,150,1.9725,2
"10459","hetero","150",1.9725,1.85003540964549,0.0502419761200864,0.0502419761200864,0.224147219746501,1.41071493170757,2.28935588758342,"hetero",FALSE,1744,150,1.9725,2
"10460","homo","150",1.9725,1.83329636429775,0.0463564486577171,0.0463564486577171,0.215305477537654,1.41130538264975,2.25528734594575,"hetero",FALSE,1744,150,1.9725,2
"10461","hetero","150",1.9725,1.85205366827901,0.0229583083231601,0.0229583083231601,0.151519993146648,1.55507993877382,2.14902739778419,"hetero",TRUE,1744,150,1.9725,2
"10462","homo","150",1.9725,1.83529636180901,0.0222322231853578,0.0222322231853578,0.149104738976861,1.54305644349011,2.1275362801279,"hetero",TRUE,1744,150,1.9725,2
"10463","Naive","0",1,2.77519627312304,0.0601555029175021,0.0601555029175021,0.245266187880641,2.29448337825154,3.25590916799453,"hetero",FALSE,1744,150,1.9725,2
"10464","Naive","0",1,2.77822381724934,0.043449363077482,0.043449363077482,0.208445108068004,2.36967891268249,3.18676872181619,"hetero",TRUE,1744,150,1.9725,2
"10465","hetero","150",1.9725,1.83618813740432,0.0443758117060214,0.0443758117060214,0.210655670956235,1.42331060919098,2.24906566561766,"hetero",FALSE,1745,150,1.9725,2
"10466","homo","150",1.9725,1.81957438161416,0.0416182185974105,0.0416182185974105,0.20400543766628,1.41973107113792,2.2194176920904,"hetero",FALSE,1745,150,1.9725,2
"10467","hetero","150",1.9725,1.87080698639914,0.024095740728695,0.024095740728695,0.155228028167258,1.56656564180015,2.17504833099814,"hetero",TRUE,1745,150,1.9725,2
"10468","homo","150",1.9725,1.85388000066744,0.0232466727515771,0.0232466727515771,0.15246859595201,1.55504704382811,2.15271295750677,"hetero",TRUE,1745,150,1.9725,2
"10469","Naive","0",1,2.75442429323754,0.0537046468887037,0.0537046468887037,0.231742630710674,2.30021708336205,3.20863150311302,"hetero",FALSE,1745,150,1.9725,2
"10470","Naive","0",1,2.80635524559085,0.0452613245165462,0.0452613245165462,0.212747090500778,2.38937861039364,3.22333188078806,"hetero",TRUE,1745,150,1.9725,2
"10471","hetero","150",1.9725,1.84601756965288,0.0437106797973593,0.0437106797973593,0.209070992242729,1.43624595464507,2.25578918466068,"hetero",FALSE,1746,150,1.9725,2
"10472","homo","150",1.9725,1.82931487755842,0.0410310502905428,0.0410310502905428,0.202561226029422,1.43230216987647,2.22632758524036,"hetero",FALSE,1746,150,1.9725,2
"10473","hetero","150",1.9725,1.80786866156402,0.0196209300981173,0.0196209300981173,0.140074730405299,1.53332723482547,2.08241008830256,"hetero",TRUE,1746,150,1.9725,2
"10474","homo","150",1.9725,1.7915111392426,0.0189656128088648,0.0189656128088648,0.137715695579207,1.52159333580147,2.06142894268373,"hetero",TRUE,1746,150,1.9725,2
"10475","Naive","0",1,2.76916920222732,0.0518912248455402,0.0518912248455402,0.22779645485727,2.32269635490117,3.21564204955347,"hetero",FALSE,1746,150,1.9725,2
"10476","Naive","0",1,2.71194288807142,0.0365200279489357,0.0365200279489357,0.191102140095122,2.33738957611645,3.08649620002638,"hetero",TRUE,1746,150,1.9725,2
"10477","hetero","150",1.9725,1.96740813418385,0.0499155587786649,0.0499155587786649,0.223417901652184,1.52951709344406,2.40529917492365,"hetero",FALSE,1747,150,1.9725,2
"10478","homo","150",1.9725,1.94960710518521,0.0466668695204747,0.0466668695204747,0.21602515946175,1.52620557288565,2.37300863748476,"hetero",FALSE,1747,150,1.9725,2
"10479","hetero","150",1.9725,2.02541036418457,0.0220327185896221,0.0220327185896221,0.14843422310782,1.73448463282006,2.31633609554908,"hetero",TRUE,1747,150,1.9725,2
"10480","homo","150",1.9725,2.00708453336149,0.0214866273463367,0.0214866273463367,0.146583175522761,1.71978678859736,2.29438227812561,"hetero",TRUE,1747,150,1.9725,2
"10481","Naive","0",1,2.95126444241693,0.0588341270510379,0.0588341270510379,0.24255747164546,2.47586053381073,3.42666835102312,"hetero",FALSE,1747,150,1.9725,2
"10482","Naive","0",1,3.03827227572194,0.0416092782727477,0.0416092782727477,0.203983524513005,2.63847191423691,3.43807263720698,"hetero",TRUE,1747,150,1.9725,2
"10483","hetero","150",1.9725,1.79791115664883,0.0536360555136123,0.0536360555136123,0.23159459301463,1.34399409532594,2.25182821797171,"hetero",FALSE,1748,150,1.9725,2
"10484","homo","150",1.9725,1.781643729428,0.0489512932939055,0.0489512932939055,0.221249391623809,1.34800289024394,2.21528456861206,"hetero",FALSE,1748,150,1.9725,2
"10485","hetero","150",1.9725,1.75296170988661,0.0254601274126687,0.0254601274126687,0.159562299471613,1.44022534963186,2.06569807014137,"hetero",TRUE,1748,150,1.9725,2
"10486","homo","150",1.9725,1.73710098343691,0.0247975400738272,0.0247975400738272,0.157472347013141,1.42846085473016,2.04574111214366,"hetero",TRUE,1748,150,1.9725,2
"10487","Naive","0",1,2.69700586017122,0.0622149716793929,0.0622149716793929,0.249429291943414,2.2081334312728,3.18587828906963,"hetero",FALSE,1748,150,1.9725,2
"10488","Naive","0",1,2.62957821176889,0.0477124377999421,0.0477124377999421,0.218431769209385,2.20145981103913,3.05769661249865,"hetero",TRUE,1748,150,1.9725,2
"10489","hetero","150",1.9725,2.09981873362699,0.0570761431378152,0.0570761431378152,0.238906138761262,1.63157130596939,2.56806616128459,"hetero",FALSE,1749,150,1.9725,2
"10490","homo","150",1.9725,2.08081965889525,0.0524348380555928,0.0524348380555928,0.228986545577667,1.63201427661878,2.52962504117171,"hetero",FALSE,1749,150,1.9725,2
"10491","hetero","150",1.9725,2.08654391344494,0.022981486274174,0.022981486274174,0.151596458646546,1.7894203143139,2.38366751257599,"hetero",TRUE,1749,150,1.9725,2
"10492","homo","150",1.9725,2.06766494874777,0.0222587379231146,0.0222587379231146,0.149193625611534,1.77525081582621,2.36007908166933,"hetero",TRUE,1749,150,1.9725,2
"10493","Naive","0",1,3.14989058772243,0.0648947069782352,0.0648947069782352,0.2547443953814,2.65060074751146,3.64918042793341,"hetero",FALSE,1749,150,1.9725,2
"10494","Naive","0",1,3.12997733022286,0.0431247463687575,0.0431247463687575,0.207664985899784,2.72296143700927,3.53699322343646,"hetero",TRUE,1749,150,1.9725,2
"10495","hetero","150",1.9725,1.82684913039107,0.0483103611343672,0.0483103611343672,0.219796180891223,1.39605653190483,2.25764172887732,"hetero",FALSE,1750,150,1.9725,2
"10496","homo","150",1.9725,1.81031987355757,0.0439125323937084,0.0439125323937084,0.209553173189309,1.39960320126044,2.2210365458547,"hetero",FALSE,1750,150,1.9725,2
"10497","hetero","150",1.9725,1.91776650391224,0.0218369237703531,0.0218369237703531,0.147773217364829,1.62813631999756,2.20739668782691,"hetero",TRUE,1750,150,1.9725,2
"10498","homo","150",1.9725,1.90041463037079,0.0209879218842874,0.0209879218842874,0.14487208800969,1.61647055550668,2.1843587052349,"hetero",TRUE,1750,150,1.9725,2
"10499","Naive","0",1,2.74041506005059,0.0568374484935249,0.0568374484935249,0.238406058005087,2.27314777266445,3.20768234743672,"hetero",FALSE,1750,150,1.9725,2
"10500","Naive","0",1,2.87679815566194,0.0407900631599211,0.0407900631599211,0.201965499924916,2.48095304968948,3.2726432616344,"hetero",TRUE,1750,150,1.9725,2
"10501","hetero","150",1.9725,2.13332711082631,0.0539272632463833,0.0539272632463833,0.232222443459678,1.67817948524345,2.58847473640917,"hetero",FALSE,1751,150,1.9725,2
"10502","homo","150",1.9725,2.11402485365679,0.0502777922534148,0.0502777922534148,0.224227099730195,1.67454781382774,2.55350189348584,"hetero",FALSE,1751,150,1.9725,2
"10503","hetero","150",1.9725,2.0436587542295,0.0237265024108087,0.0237265024108087,0.15403409496215,1.74175747571247,2.34556003274654,"hetero",TRUE,1751,150,1.9725,2
"10504","homo","150",1.9725,2.02516781271346,0.023168618810283,0.023168618810283,0.1522124134566,1.7268369643386,2.32349866108832,"hetero",TRUE,1751,150,1.9725,2
"10505","Naive","0",1,3.20015574645244,0.0620386473627249,0.0620386473627249,0.249075585641638,2.7119765691666,3.68833492373827,"hetero",FALSE,1751,150,1.9725,2
"10506","Naive","0",1,3.06564627287852,0.0450086092677686,0.0450086092677686,0.212152325624228,2.64983535541861,3.48145719033842,"hetero",TRUE,1751,150,1.9725,2
"10507","hetero","150",1.9725,2.02418356689213,0.0512828117263879,0.0512828117263879,0.226457085838328,1.58033583460511,2.46803129917915,"hetero",FALSE,1752,150,1.9725,2
"10508","homo","150",1.9725,2.00586883608119,0.0482204752858135,0.0482204752858135,0.219591610235486,1.57547718871248,2.43626048344989,"hetero",FALSE,1752,150,1.9725,2
"10509","hetero","150",1.9725,2.0644506341598,0.0239656455876084,0.0239656455876084,0.154808415751885,1.7610317147824,2.3678695535372,"hetero",TRUE,1752,150,1.9725,2
"10510","homo","150",1.9725,2.04577156855748,0.0230953637618124,0.0230953637618124,0.151971588666475,1.74791272809785,2.34363040901711,"hetero",TRUE,1752,150,1.9725,2
"10511","Naive","0",1,3.03643198485177,0.0613699609258405,0.0613699609258405,0.247729612533182,2.55089086638267,3.52197310332087,"hetero",FALSE,1752,150,1.9725,2
"10512","Naive","0",1,3.09683570168239,0.0448931778751154,0.0448931778751154,0.211880102593697,2.68155833155809,3.51211307180669,"hetero",TRUE,1752,150,1.9725,2
"10513","hetero","150",1.9725,1.73759677509114,0.0496870861836673,0.0496870861836673,0.22290600302295,1.30070903722838,2.1744845129539,"hetero",FALSE,1753,150,1.9725,2
"10514","homo","150",1.9725,1.72187506994826,0.0460517077168361,0.0460517077168361,0.214596616275365,1.30127343084438,2.14247670905213,"hetero",FALSE,1753,150,1.9725,2
"10515","hetero","150",1.9725,1.79161470146528,0.0279838298906579,0.0279838298906579,0.167283680885668,1.46374471172808,2.11948469120248,"hetero",TRUE,1753,150,1.9725,2
"10516","homo","150",1.9725,1.77540424431557,0.0270472457841166,0.0270472457841166,0.164460468758047,1.45306764866922,2.09774083996191,"hetero",TRUE,1753,150,1.9725,2
"10517","Naive","0",1,2.60652962061282,0.0608122392585445,0.0608122392585445,0.246601377243811,2.12319980267697,3.08985943854866,"hetero",FALSE,1753,150,1.9725,2
"10518","Naive","0",1,2.68756069016627,0.0527542719410269,0.0527542719410269,0.229682981391802,2.23739031877656,3.13773106155599,"hetero",TRUE,1753,150,1.9725,2
"10519","hetero","150",1.9725,2.02397513057644,0.0482944266031304,0.0482944266031304,0.219759929475622,1.59325358355916,2.45469667759372,"hetero",FALSE,1754,150,1.9725,2
"10520","homo","150",1.9725,2.00566228568883,0.0457532626855259,0.0457532626855259,0.213900123154537,1.58642574801725,2.4248988233604,"hetero",FALSE,1754,150,1.9725,2
"10521","hetero","150",1.9725,1.91983177819003,0.0223150874888634,0.0223150874888634,0.149382353338215,1.62704774572129,2.21261581065877,"hetero",TRUE,1754,150,1.9725,2
"10522","homo","150",1.9725,1.90246121813069,0.0217389693033218,0.0217389693033218,0.147441409730516,1.61348136522906,2.19144107103231,"hetero",TRUE,1754,150,1.9725,2
"10523","Naive","0",1,3.03611931424911,0.057997283462064,0.057997283462064,0.240826251604894,2.56410853457174,3.50813009392648,"hetero",FALSE,1754,150,1.9725,2
"10524","Naive","0",1,2.87989622689281,0.0422123259067127,0.0422123259067127,0.205456384438918,2.47720911299871,3.2825833407869,"hetero",TRUE,1754,150,1.9725,2
"10525","hetero","150",1.9725,2.12042725037239,0.0532846977773098,0.0532846977773098,0.230834784591295,1.66799938619438,2.57285511455039,"hetero",FALSE,1755,150,1.9725,2
"10526","homo","150",1.9725,2.10124171061702,0.0483525463984308,0.0483525463984308,0.219892124457496,1.67026106619633,2.53222235503772,"hetero",FALSE,1755,150,1.9725,2
"10527","hetero","150",1.9725,2.03764598922516,0.0229705438168207,0.0229705438168207,0.151560363607444,1.74059313507077,2.33469884337954,"hetero",TRUE,1755,150,1.9725,2
"10528","homo","150",1.9725,2.01920945096299,0.0222122861267203,0.0222122861267203,0.149037868096401,1.72710059716142,2.31131830476457,"hetero",TRUE,1755,150,1.9725,2
"10529","Naive","0",1,3.18080495756002,0.0601602097314144,0.0601602097314144,0.245275783010501,2.70007325657958,3.66153665854046,"hetero",FALSE,1755,150,1.9725,2
"10530","Naive","0",1,3.05662666009477,0.0424323926262513,0.0424323926262513,0.20599124405239,2.65289124062148,3.46036207956805,"hetero",TRUE,1755,150,1.9725,2
"10531","hetero","150",1.9725,2.01504921593601,0.0473531815020337,0.0473531815020337,0.217607861765226,1.5885456441234,2.44155278774863,"hetero",FALSE,1756,150,1.9725,2
"10532","homo","150",1.9725,1.99681713236203,0.0444948061645698,0.0444948061645698,0.210937920167451,1.58338640586004,2.41024785886402,"hetero",FALSE,1756,150,1.9725,2
"10533","hetero","150",1.9725,1.90526873721753,0.0198561927876218,0.0198561927876218,0.140912003703098,1.62908628497009,2.18145118946498,"hetero",TRUE,1756,150,1.9725,2
"10534","homo","150",1.9725,1.88802994296222,0.0193471742024188,0.0193471742024188,0.139094119941926,1.61541047741475,2.16064940850969,"hetero",TRUE,1756,150,1.9725,2
"10535","Naive","0",1,3.02272975158713,0.0558515880586941,0.0558515880586941,0.23632940582732,2.55953262767784,3.48592687549643,"hetero",FALSE,1756,150,1.9725,2
